1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,22,,,,,107,,,,,140,,,,,159,,,,,211,,,,,241,,,,,283,,,,,284,,,,,346,,,,,365,,,,,630,,,,,968,,,,,1196,,,,,1222,,,,,1375,,,,,1404,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
135.171510584858,962.419447434517,2787,0.240410327112202,9.19735489356035,240.865539112051,281.546300211417,2365,0.703478725349369,1.81240231364736,148.985615650173,196.21087456847,3476,0.49121705171607,4.01846263102518,191.591044094128,241.566141192598,4377,0.914549544872837,13.5776232531364,264.016129032258,22.4069478908189,806,0.156844605930052,5.10813210495728,248.293712079426,186.475179260894,3626,0.608116852257172,51.3152714992937,,,,,,,,,,,,,,,,496.40644989339,938.575159914712,3752,0.471751041404387,1.10703390168643,402.283751878085,317.89139300279,4659,0.261913571321136,4.43760928494297,546.261938958707,454.086355475763,5570,0.513962771034534,4.51353830404569,433.680261011419,102.494290375204,4291,0.50363586169043,4.4184532298921,727.135642602784,259.205891874393,3089,0.823783706257777,40.9656609689953,,,,,,613.593072755418,640.676664086687,5168,0.381258983770711,1.91327069197305,605.386926889715,74.6592317224287,3228,0.494037831052919,14.4217761137608,,,,,,586.64170134073,273.970180305132,4326,0.31322734915392,4.60944822692083,,,,,,,,,,,,,,,,534.119162640902,109.479871175523,621,0.623847525147287,5.32596208435879,,,,,,,,,,,641.598288075561,155.14492325856,3388,0.251967744641544,19.5929804838542,,,,,,427.055206007713,777.357824233814,4927,0.196663607986337,0.678222439244866,773.848855774348,699.440127727515,3758,0.430945972515819,8.15805771144088,707.787819679237,122.777850021673,4614,0.966760312603534,32.0687195541512,935.817778673655,792.071759725862,4961,0.312042084622126,12.0395935755765,690.629775621589,37.5736810187993,3298,0.370724823257217,7.49117432478762,217.48746701847,87.101253298153,3032,0.570399934640483,0,,,,,,,,,,
141.392960812772,964.583091436865,2756,0.223351228055487,6.58694149870061,236.178446115288,256.116290726817,1995,0.861945620601644,25.8583491960937,150.083870967742,192.860522273425,3255,0.439504780647555,3.52576590877444,180.109013560223,242.741026322786,3761,0.761814064915213,11.5419833759483,266.176470588235,20.7614973262032,935,0.227029049645964,2.71561838244555,241.411881680338,181.360427541636,4023,0.537533381784003,8.57439646805931,,,,,,,,,,,,,,,,495.027329515877,936.273034877668,3842,0.489745778563794,2.68360814983437,403.461211978307,313.744164112238,4241,0.320827206601443,4.31113903258157,549.087652173913,448.337391304348,5750,0.856325505369474,6.40587575736557,430.607560511286,94.6459069893935,3677,0.787053191238248,8.428440551738,723.022894168467,258.716198704104,2315,0.627982008274514,4.14179901552563,,,,,,613.721747765641,637.130287984111,5035,0.39978517105347,3.54870972596784,609.911312573906,81.7828143476547,2537,0.479971099779341,8.43892737483476,,,,,,590.818922977902,270.39733962669,4661,0.248846928765452,5.49676005657722,,,,,,,,,,,,,,,,535.15660685155,107.52691680261,613,0.659212821359033,2.21140707986747,,,,,,961.78375,1013.49375,800,0.448229957002585,2.27349562776583,640.44205873066,151.55383643827,3167,0.45949058799077,3.77263447061471,643,74,1,NaN,53.4208498558261,423.237102321582,770.364144453998,4652,0.240625597133773,7.96802815134593,777.902042825498,702.364755107064,4063,0.552768533787894,4.99817672564912,707.342803030303,126.814664502165,3696,0.956541203671971,4.0612696250967,930.159564303459,784.633862029429,5233,0.497739050652898,9.34546478253988,678.151575456053,64.1071310116086,3015,0.69737712545159,29.3211433592227,216.772095772983,84.9884717706178,3383,0.945639190276475,2.2306057029345,,,,,,,,,,
142.514978121845,966.716930326489,2971,0.246031841408158,2.41084865736764,,,,,,136.24726088244,191.967426710098,3377,0.321875027577623,13.8654029273554,188.104041916168,243.304827844311,5344,0.767525145036006,8.01488306639764,269.469144460028,49.8772791023843,2852,0.235177069667425,29.3013728290021,240.177542932629,182.31571994716,3785,0.693511339521428,1.56082533428593,,,,,,,,,,,,,,,,495.536051849851,937.442344045369,3703,0.503668782103814,1.27517933748675,409.714326001128,312.276367738297,3546,0.465216860052464,6.42307256519458,559.141320396541,445.803838852563,4741,0.976239343340251,10.3679859546886,434.726828132278,90.0519329296693,4294,0.645408012310355,6.17032927766144,720.455722423615,259.979803210772,1931,0.454867971666938,2.86130514220998,,,,,,616.903637635537,640.899440363764,5718,0.427987120648394,4.93263953732568,619.444483485594,109.140196767393,2846,0.568639197141117,28.9708080745298,,,,,,588.265971316819,273.002172968275,4602,0.378104350625292,3.64728925659312,,,,,,,,,,,,,,,,534.444444444444,106.228855721393,603,0.465596213170734,1.48058700003226,,,,,,,,,,,642.891923300407,172.049389889599,1721,0.1195968942819,20.6414521700001,629.135222299009,48.4206404054365,4341,NaN,29.0952865248973,420.472029488291,768.207285342585,4612,0.368283375571032,3.50680324510669,784.670509977827,706.358536585366,4510,0.389898458035986,7.85890819952625,702.137231968811,109.568421052632,5130,0.349046753098516,18.0147407196662,929.560513213328,790.915358100345,5222,0.465108824675416,6.30999644195787,,,,,,214.573281452659,88.7431906614786,3084,0.546553678577445,4.35117206792003,,,,,,,,,,
111.155589123867,951.027567975831,2648,0.276762098697546,35.0651874270869,216.255428781745,174.298859035701,2717,0.871351315295275,84.2081869428567,132.21329394387,185.81270310192,3385,0.284514371555534,7.35890698096756,185.500641519117,231.151655119323,3897,0.951429724579345,12.4288897698376,273.577066666667,41.1936,1875,0.177028730262416,9.60631602691584,258.021435228332,196.365330848089,2146,0.926145975902438,22.7111439326197,,,,,,,,,,,,,,,,496.191547749726,939.120472008782,3644,0.501192632356601,1.80160715372148,386.205755395683,316.013566289825,4865,0.190878545076262,23.8037716533477,560.534868704262,451.383555746879,4646,0.480841772471841,5.75110576382233,438.587815042667,91.7904346100417,5039,0.483553056409413,4.23433678571479,720.202429149798,265.576113360324,2470,0.637238492178134,5.60203934050295,,,,,,592.034741144414,627.148841961853,2936,0.595538155386893,28.4172653345956,631.456064534716,135.45664073754,3471,0.382554787204832,28.9280711858484,658.356920199501,651.143391521197,3208,0.830073370984049,13.4744625697978,572.554145516074,282.081218274112,3546,0.786344886710463,18.1463641994306,,,,,,,,,,,,,,,,533.098807495741,108.836456558773,587,0.541387483469967,2.93433483515815,,,,,,955.988659793814,1008.77835051546,970,0.718365482268456,7.47114869324599,639.501152073733,243.555299539171,2604,0.657349425380214,71.586258767478,620.925266903915,51.144128113879,3934,NaN,8.64989901024773,436.986750917244,774.365878516103,4906,0.16763921761087,17.625671441191,774.993306559572,708.37505577867,4482,0.850813054351531,9.88507034144216,704.964681176021,111.773195876289,5238,0.146408300791208,3.58545688056443,926.153558052435,802.840493500771,4539,0.50658449922848,12.402265832776,,,,,,214.860741169658,86.0854082223509,3454,0.501727822034242,2.67328273525884,,,,,,,,,,
92.7435284747113,940.348068498606,2511,0.249263203833257,21.2851048020026,214.427483338623,161.213265629959,3151,0.481976772257091,13.2126507303962,133.790016638935,183.172046589018,3005,0.454388221651657,3.07556844766375,163.405696202532,222.14082278481,3160,0.961768523520965,23.8617205562299,,,,,,254.158240061752,200.524893863373,2591,0.631319534635526,5.67681612994468,,,,,,542.599483204134,808.963824289406,774,0.142042895680398,50.3872838840461,,,,,,497.061815116606,939.211576285473,3559,0.516482639276415,0.875023016319058,398.809037900875,314.582882132445,4802,0.257795450682018,12.6842259150425,553.524743007411,448.63016973464,4183,0.19537374414697,7.53146710927159,435.348179271709,94.9011204481793,3570,0.506660648878397,4.49128114373439,709.607564050427,259.500203334689,2459,0.4518961045437,12.2134290481205,,,,,,612.647249847778,639.303836005683,4927,0.542406026825153,23.9294670908438,624.005213555244,113.518949268097,4987,0.207655200298385,23.1684588897657,727.623820370973,679.024731532704,3073,0.266224992254452,74.6677479250708,560.695730824891,289.337192474674,2764,0.672136508214211,13.9021998470492,,,,,,,,,,,,,,,,533.890034364261,108.470790378007,582,0.630316979013198,0.871637374843745,,,,,,953.953731343284,1009.36119402985,670,0.552005907376042,2.11675231452399,620.462898885044,253.795847750865,2601,0.590711854812238,21.6176759193177,634.64371894961,13.2810503903478,1409,NaN,40.2716846087695,423.088247863248,770.074572649573,4680,0.353652433831837,14.5459167185179,804.831880900508,722.754175744372,2754,0.135550509364227,33.1224940137009,706.0469528555,109.498466845535,5218,0.114274539420121,2.51906811173433,923.492820218265,793.852766609228,5223,0.963757761677012,9.37330040589434,,,,,,235.994808126411,57.9769751693002,4430,0.948364566484581,35.1672119285895,,,,,,,,,,
95.9616349946217,940.688777339548,2789,0.218862623895268,3.23609210125211,216.160883280757,93.5804416403786,2853,0.252432507612269,67.6550334872796,127.489297784454,184.402177994743,2663,0.458449906116552,6.41967922551961,184.581646423752,190.806747638327,3705,0.570857290637671,37.8185818488354,,,,,,247.855049293898,192.395416999734,3753,0.365969121586121,10.2868171915521,,,,,,503.788950276243,802.035359116022,1810,0.0730823641167155,39.4241181994692,,,,,,496.179966978536,938.609796367639,3634,0.51741956956647,1.06761191831391,399.38982161595,314.466684155299,3812,0.412194784425771,0.592293587327365,543.338670936749,456.073658927142,4996,0.45413437588394,12.6159262675238,443.340953993791,102.47727914197,3543,0.32811734716044,11.0128392484161,717.151157065485,265.41211225997,2031,0.528680248560568,9.58417772777907,,,,,,597.377685155499,628.455915357486,3119,0.632586297533892,18.7306430290384,623.776758409786,114.549031600408,4905,0.18366566512451,1.05511201529731,716.623547467661,674.987941240956,4561,0.207229901009223,11.7175799466828,580.057703404501,287.131179072899,5199,0.756486290210442,19.4872388321784,,,,,,,,,,,,,,,,531.311188811189,106.176573426573,572,0.685207470377567,3.45164827391866,,,,,,,,,,,,,,,,,,,,,409.721639656816,767.887035271687,4196,0.569650328987022,13.5444281800266,847.079195205479,722.799229452055,2336,0.132309748425949,42.2473383282259,705.694318851976,101.675643797916,5087,0.0730858355008608,7.83076695955077,952.263477908391,775.098500202675,2467,0.605793629194578,34.3434601106286,,,,,,255.937937328871,40.3489504107089,3287,0.810937377025468,26.6172060756861,,,,,,,,,,
93.9939086294416,939.704568527919,2955,0.237138191778976,2.20013954855457,217.643806104129,92.6976660682226,2785,0.360398245077379,1.72579048869591,136.318849265808,183.030266706623,3337,0.235740821023591,8.93549774463357,,,,,,,,,,,227.282858759193,171.650009428625,5303,0.55352558321978,29.2162105463322,,,,,,505.523434423001,805.42221346987,2539,0.0849486821529502,3.80515672075856,,,,,,494.606969205835,937.433279308482,3702,0.557237464855076,1.96431015458637,399.859182668636,311.546036435254,4062,0.488157195735523,2.95812151582481,528.662735849057,461.552358490566,2120,0.245739957513587,15.6652232542163,441.598522167488,100.257081280788,3248,0.414506774341323,2.82229467138178,688.338724168913,262.165618448637,3339,0.146325499185051,28.9947583450267,,,,,,597.849439015563,622.810712993123,2763,0.284238614965363,5.66487964912711,621.239724849527,116.530352536543,5815,0.21083899855651,3.21903276433295,730.237900223381,680.172561429635,5372,0.391668440027936,14.5681463288243,565.070102232422,300.435426663885,4793,0.748759620159517,20.0407383310983,,,,,,,,,,,,,,,,531.574257425743,107.232673267327,606,0.64294272997998,1.08837124622179,,,,,,942.778597785978,1010.07749077491,813,0.681386487648979,11.1980663978475,,,,,,704.670454545455,36.4219696969697,2640,NaN,73.7512430035314,412.118184334348,767.844727373374,3613,0.505211947031869,2.39691809406736,863.937068965517,720.190948275862,2320,0.112632908613608,17.058459438163,706.263374485597,143.878600823045,3402,0.291271340788863,42.206793362906,953.050175029172,768.996110462855,2571,0.709352350671898,6.15288980045221,,,,,,254.838514442916,42.023658872077,3635,0.708550161955875,2.0033419859675,578.35577372604,421.838242169238,2139,0.474492185360804,0,,,,,
77.807953443259,932.072098286453,3093,0.278310004839242,17.8952437054087,204.035117530445,118.167091475503,3531,0.762286547265446,28.8771195806046,100.56993166287,177.949430523918,2195,0.128519171547421,36.1081709048948,174.607366574793,180.255073916312,3991,0.872630975426058,14.5197822587392,,,,,,242.83071449748,174.313370886451,3373,0.880375740351748,15.7743244645728,,,,,,513.518848526388,803.924948594928,2918,0.169030296096499,8.13439910444351,,,,,,493.936886767436,937.473349244232,3771,0.516980690234747,0.671279430641054,402.287869520897,314.96126401631,4905,0.328942487389843,4.19073970281531,536.978902953586,467.290201593999,4266,0.237358974677475,10.1035379343119,442.139271059619,108.785903934347,4143,0.425217067106137,8.54594788307305,694.783373301359,266.206501465494,3753,0.571488768434867,7.60672321017795,,,,,,594.604841347727,624.298658815832,3057,0.671452508734426,3.56950932166398,630.914881933004,151.394838001098,3642,0.554620607038899,36.1820537186339,744.771595243437,683.308952210007,4457,0.445187144742511,14.8682627789269,529.780562517405,326.368978000557,3591,0.312703962249045,43.7938431543706,,,,,,,,,,,,,,,,532.307817589577,110.28990228013,614,0.510881063791341,3.1440037771434,,,,,,940.179695431472,1009.90253807107,985,0.610022349755818,2.60478442425416,604.206305479033,272.836241199878,3267,0.425887401016199,25.0362419676271,704.605564648118,37.4230769230769,2444,NaN,1.00320804270125,417.769561914409,771.468726259813,3949,0.374064922269418,6.71352638196347,819.983808290155,729.135362694301,3088,0.254189982691113,44.8541154553857,703.072155949956,150.970904858889,3437,0.353566838425309,7.77718794160547,944.668242245199,766.337666174298,3385,0.578869814050354,8.79341362784591,601.416576185306,72.3897937024973,2763,0.808751844129921,77.1807140050713,247.922309197652,54.9426614481409,5110,0.744671617122714,14.6538227966278,,,,,,641.833333333333,222.5,12,0.847619047619048,0
78.2084357084357,928.643325143325,2442,0.412047338157752,3.45208217048178,187.11083984375,125.3564453125,4096,0.689353674426929,18.3879847675023,119.530054644809,178.641530054645,2745,0.251677701361123,18.9727505979146,185.196277987787,186.398080837453,3439,0.898665067276515,12.241796393725,239.838465845465,81.5005599104143,3572,0.349533742816235,52.5637156467478,245.0642228739,174.243401759531,3410,0.839647789879241,2.23460406923949,,,,,,,,,,,,,,,,495.510419485792,938.422462787551,3695,0.519538859662195,1.83761305335132,401.976890756303,317.963585434174,4284,0.298023866174407,3.01838395307696,528.97169159954,463.676179516686,4345,0.190328700902013,8.78502073097633,444.603493222106,101.638686131387,3836,0.625990773738708,7.56010007797828,702.586359009162,264.432643366135,2947,0.517579235716257,8.00207213869252,,,,,,597.650782845473,623.46936691627,2938,0.592499414699961,3.1568155889085,,,,,,741.269458711972,650.357566179376,2531,0.590375793603166,33.1369703145096,529.525557011796,328.767038007864,3052,0.211022120545131,2.41158031310073,,,,,,,,,,,,,,,,531.987249544627,108.262295081967,549,0.634743090573998,2.05279195767271,,,,,,937.688636363636,1007.61590909091,880,0.647195259572695,3.38142682492756,598.891458411041,278.506900410295,2681,0.541312860330179,7.77199943623471,708.960712986541,57.9807202619134,2749,NaN,21.0139005588319,448.798091411351,782.688431274067,5973,0.171754362333108,32.9947181128965,814.610451977401,738.062146892655,3540,0.541503652335594,10.4192338580059,669.948914711686,163.37250602938,4561,0.407591969115927,35.3687548794211,924.194939620472,787.491278512555,5217,0.932868900035345,29.4386045070233,600.664361702128,80.2739361702128,3760,0.402603856427015,7.91994501748199,246.867276051188,32.8149908592322,2735,0.913607766313273,22.1528079626803,,,,,,,,,,
74.7749747729566,928.397578203835,2973,0.436744846387777,3.44224426119502,186.612223934258,112.516178736518,3894,0.693269300726359,12.8499441075627,112.378943217666,179.540615141956,2536,0.123215639638316,7.20740928750699,190.359197907585,175.203429235687,3441,0.739624879592404,12.3278532836482,244.953119299526,59.3859905144108,5482,0.408031477863514,22.6983228350862,271.598260869565,184.714202898551,1725,0.480324486181306,28.5253019063478,,,,,,508.676261829653,799.763406940063,2536,0.131783051446532,6.38506655098996,,,,,,496.746956061408,937.993118051879,3778,0.587847081066731,1.30895362976933,406.636913157365,314.996977634495,4963,0.280548308327847,5.52418053791807,509.978436657682,452.84474393531,1855,0.930066420584264,21.864668532587,443.473654550578,109.529163144548,3549,0.506820755617046,7.97095746563124,673.446467273515,261.454919809276,4614,0.140433287376281,29.2916392157603,,,,,,598.082063305979,631.688452520516,3412,0.530690981686679,8.23039312581985,619.924915950691,119.692192753082,2677,0.808744926219218,33.5534956154195,741.133819241982,644.248688046647,3430,0.418606053554186,6.11038379370302,544.956294720557,314.836395281377,5171,0.501898082657616,20.788710229584,,,,,,,,,,,,,,,,530.123728813559,107.047457627119,590,0.688698187170394,2.22453131171951,,,,,,936.021182700794,1002.84730803177,1133,0.760204935041228,5.05172819725178,,,,,,706.315474092351,58.8544236869933,2837,NaN,2.78579368983579,420.792987377279,773.944179523142,3565,0.395819850795053,29.3385035515234,815.484764542936,732.332409972299,3249,0.645067289735726,5.79605966487113,651.732754462132,178.278822961891,2073,0.376847376466018,23.5377734446124,925.089828801611,776.133736153071,4965,0.815049083461786,11.3927430890891,589.592121460812,53.6331555190808,2437,0.712712702535223,28.8500554187184,,,,,,594.197129186603,454.845933014354,1045,0.996541650413795,36.6122410916712,706.553294054633,160.551151580075,1867,0.265782585467658,89.5898048681959
86.1730462519936,932.903110047847,2508,0.514825067327295,12.2562576114671,200.153759504365,101.294846522106,3551,0.289357363331527,17.5866848002306,123.797931034483,178.84275862069,2900,0.127799319946635,11.4402922377399,,,,,,241.205143422354,52.7537091988131,5055,0.515881718579034,7.6180364021897,245.778399161132,168.715833624607,2861,0.620591988963407,30.3745465491761,,,,,,522.530661322645,805.51503006012,2495,0.155925883695362,15.0008517700363,,,,,,501.622446272221,940.667551074556,3769,0.520009631084523,5.56084497073166,408.188992494883,311.900159199454,4397,0.364541064752153,3.4639911503296,514.221092077088,450.858137044968,1868,0.633366312026722,4.68473392462884,445.021902806297,110.854209445585,2922,0.408015465134593,2.03784699161427,694.624698310539,267.061142397426,2486,0.16397615610929,21.9076973131688,,,,,,598.324002574003,633.937902187902,3108,0.501379379515298,2.26242312919495,,,,,,748.305146225346,649.45590569032,4411,0.672805587781438,8.86245148313315,522.758545255674,327.946951052775,3657,0.31971763205803,25.7803559700145,,,,,,,,,,,,,,,,529.105442176871,102.275510204082,588,0.603120346046536,4.87938417043464,,,,,,939.058441558442,1001.03409090909,1232,0.536191587497795,3.53732917641941,591.58596214511,278.164826498423,2536,0.81716516530448,7.31350054711853,704.738362760835,61.8162118780096,2492,NaN,3.35551329016015,428.178195274694,774.945061201253,3513,0.32252913829474,7.45272163854374,797.394590846047,750.194868238558,1442,0.337566226021872,25.4228597859769,643.658490566038,157.938867924528,2650,0.214460623690634,21.8839555013647,926.318211702827,768.19943019943,4563,0.834132536650216,8.02883151635317,593.640194954128,65.2247706422018,3488,0.28910801489716,12.278128528805,,,,,,596.656126482213,455.986166007905,1012,0.947858494717681,2.71049792093682,731.187896253602,159.979250720461,1735,0.235684294484489,24.6412397434603
93.7415611814346,931.355836849508,2844,0.526667581449817,7.72505485983562,199.142469879518,88.3969879518072,3320,0.357025118400704,12.9374441990976,123.167994457915,179.202632490475,2887,0.138151266051513,0.725485556473813,,,,,,226.324309978769,27.6557855626327,3768,0.62637754388833,29.1778164848447,248.350258175559,176.203098106713,1162,0.971596803070056,7.91666522060215,,,,,,515.585645578986,801.492785793563,2703,0.179232994237365,8.02568954168594,,,,,,505.214878110078,942.958280975119,3979,0.488246730102168,4.2606349276823,403.715537848606,310.868525896414,3765,0.499378615129008,4.59086742830166,523.452543261668,456.650760356581,1907,0.440174549496633,10.8983565643414,444.642476884281,117.892126646119,3569,0.46397190794235,7.04813752362083,688.905005912495,268.947970043358,2537,0.117206214535189,6.02287304313291,,,,,,600.252647503782,639.196974281392,3305,0.497517093057243,5.60156322375156,,,,,,735.600636717368,630.214007782101,2827,0.237975320476455,23.0576494237508,512.553708102402,327.437054631829,3789,0.233660840906098,10.2175679926732,,,,,,,,,,,,,,,,528.607879924953,106.264540337711,533,0.802609576424309,4.01994149230273,,,,,,937.66118656183,1002.5654038599,1399,0.623322061158876,2.07297874539803,583.005252525253,286.142626262626,2475,0.755655189114123,11.7163930737257,696.156666666667,67.5408333333333,2400,NaN,10.3158518145334,425.522123893805,774.703539823009,3390,0.358093683760669,2.66702976296192,797.577437858509,734.409815168897,1569,0.469955156630704,15.7861120432472,645.75914893617,159.677021276596,2350,0.26042411340332,2.7265257496145,921.676131322094,771.009094942325,4508,0.833457111985523,5.42615206464492,586.1878639289,57.4088262335274,3263,0.333412855122829,10.7993622362191,256.664559629161,85.2338811630847,2373,0.429986528926257,53.3266052378599,615.886649874055,462.573467674223,1191,0.498719352922693,20.3274586008005,757.726831896552,163.526400862069,1856,0.196155417549885,26.7749393871905
88.2524064171123,927.489839572193,2805,0.471133967983246,6.71392247310695,201.715878378378,71.7814189189189,2960,0.937917499133437,16.8136719840933,117.107994842037,181.051901998711,3102,0.0922911874595678,6.33588139555385,,,,,,226.485854503464,25.7168013856813,3464,0.583015627043703,1.94570199977464,256.886778670562,174.664718772827,1369,0.357342403537856,8.67402980952535,,,,,,,,,,,,,,,,507.588366267743,942.910381296966,3593,0.650725226405673,2.37397144332929,411.870428422153,309.526227795193,4785,0.384554160856044,8.26462367316668,514.42688172043,468.86164874552,2790,0.795820569576122,15.1844776500244,448.859233634912,122.738690792975,3758,0.394172717525318,6.42419033992434,687.488539445629,258.025586353945,3752,0.529943439301665,11.0138477704446,,,,,,602.430229007634,643.684885496183,3275,0.343293592822128,4.98830715551546,,,,,,737.125845229151,626.525920360631,2662,0.299563491395217,3.99102115163778,522.143643763467,328.212353363658,4177,0.556329849240179,9.62122414804576,,,,,,,,,,,,,,,,532.06043956044,108.498168498168,546,0.572005203790391,4.11208740128165,,,,,,938.387464387464,1002.44729344729,1404,0.526614357360609,0.735818965218084,585.792645943897,281.056861258529,2638,0.404491299181133,5.79953168343793,686.108298622236,60.6174303107978,3121,NaN,12.2025902893107,465.029675638371,786.367839889579,5796,0.136246513389407,41.1934769216262,793.863067807768,733.414088215932,1519,0.682333722458614,3.84551908572808,649.871794871795,163.195177956372,2613,0.373442789616293,5.41214218357805,926.988257899231,760.503202391119,4684,0.708819827107108,11.7725301897686,577.88665568369,56.6981878088962,3035,0.235467001921418,8.33157039824407,260.205150589262,93.6652116979485,2291,0.421092678967773,9.14456772815834,613.806282722513,462.177137870855,1146,0.68714275631319,2.11778299130343,759.705671946857,164.981093510475,1957,0.386899492273218,2.45600053868504
57.4996987951807,913.282228915663,3320,0.706548580786187,33.8760273150136,,,,,,115.731819576557,181.966861000307,3259,0.0961384755505555,1.65257627234616,,,,,,222.274388850811,30.7187571395933,4377,0.587216441655139,6.53880756006559,268.17479516192,163.058525165821,2563,0.850216142183931,16.1902145245963,,,,,,,,,,,,,,,,509.812843029638,946.429747530187,3644,0.615575274628546,4.16344034996804,414.359441818591,309.434616250281,4443,0.419151930015515,2.49069876998635,506.626794258373,469.682083997873,1881,0.315465920915465,7.84311662663775,447.721366563988,118.640436852422,3571,0.594059266504052,4.25328424071917,675.263647391832,270.742822482814,2473,0.0563771193712814,17.640183686244,,,,,,600.260829207921,645.143873762376,3232,0.306408653180467,2.61437224814725,,,,,,739.207156308851,628.202259887006,2655,0.339794302302798,2.67244644813867,516.527748962656,330.873443983402,3856,0.560911743364147,6.21447324399001,,,,,,,,,,,,,,,,527.454716981132,104.77358490566,530,0.827683007447185,5.92327640880654,,,,,,938.233494363929,1003.29388083736,1242,0.50612881596837,0.860474855626634,566.297405189621,286.681836327345,2505,0.754570038015614,20.2905090274244,680.36783919598,62.3551088777219,2985,NaN,5.99769966124063,454.089180452558,785.172656398555,5259,0.182835015026638,11.0055848771445,794.618683001531,737.969372128637,1306,0.832903143088691,4.61752810997388,650.944771723122,172.873343151694,2716,0.396348867261999,9.73746172631349,922.344163907285,759.049048013245,4832,0.749535997234915,4.86643339220051,572.533501896334,52.4597555836494,2373,0.253067252939203,6.82792524849973,242.010457125784,81.0597550044816,3347,0.491679467623892,22.1346879056561,609.166405842462,461.579029733959,1917,0.414056833939592,4.67826792792503,758.907211028632,163.712619300106,1886,0.318571316400792,1.49885511651566
