1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,30,,,,,53,,,,,145,,,,,179,,,,,248,,,,,335,,,,,360,,,,,367,,,,,634,,,,,1027,,,,,1185,,,,,1364,,,,,1391,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
93.7054545454545,306.369350649351,1925,0.585175229444698,9.11719426916268,19.6473354231975,267.183385579937,638,0.930100345728167,3.50743394007,,,,,,34.7662123089632,385.601817430814,4842,0.956501490560095,1.56677275161236,64.6488095238095,942.539021164021,1512,0.970085624942663,3.49425699476687,217.733333333333,652.928112449799,2490,0.547367168201169,6.71692955807149,171.916417910448,701.230447761194,3350,0.670917649999452,6.07191751732497,298.185173195209,488.175461314341,3089,0.738370020886774,10.9636291293393,507.457373988799,105.577784691973,3214,0.348148825182084,6.22291393075224,468.601507623779,687.423847867055,5837,0.524766701476369,21.1113781358108,552.133426966292,576.405898876405,1424,0.220095800262542,6.33222926120294,712.085928620141,762.364855649011,4399,0.500672442443305,2.95641065508919,,,,,,886.363636363636,837.976827094474,3366,0.238725496064966,30.8180458400101,872.954776511832,542.814373356705,5705,0.204337042893741,27.3649145208553,971.153282122905,469.80656424581,2864,0.264355233066275,2.93424412232497,776.604129263914,277.638240574506,2228,0.486241774275124,4.22908840850572,347.974595842956,7.82448036951501,866,0.0427365115624357,3.7783190035849,,,,,,125.006177076184,825.666437886067,1457,0.843860181535475,0.816239911953821,1009.90198237885,399.015418502203,908,0.827860036847941,0.317541957789351,50.568881219442,708.741443773368,3477,0.745754622078693,2.64719841238494,41.0643863179074,67.6292756539235,1988,0.940141294507137,3.05801469200917,31.5975257731959,565.057731958763,2425,0.481452364712195,0.745346178430312,223.122222222222,994.687037037037,540,0.0280260362547444,1.73340205257407,969.984366576819,303.490026954178,1855,0.128772916857026,4.98595444482508,,,,,,,,,,,,,,,,,,,,
85.2981783317354,313.415627996165,2086,0.552780193438549,10.9696088253865,15.6764705882353,271.196691176471,544,0.604830283744983,5.64574081487142,,,,,,34.5941263469258,387.243186139869,4733,0.944684776480125,1.65036505579712,64.959614225437,943.182640144665,1659,0.998307432641853,0.714734184714407,217.637214526395,655.63571695994,2671,0.571830906151896,2.70931006132235,175.028368794326,696.936453900709,3525,0.578342512717662,5.30307661433935,302.73161163779,489.706113108859,3059,0.792524011963873,4.79718640749371,512.668762503572,106.302372106316,3499,0.384273318526698,5.26152042407301,461.87801242236,666.834534161491,4025,0.298547848481543,21.6592988480617,558.318717277487,574.323298429319,1528,0.223243502065397,6.52648763547125,706.301931886078,761.028679545907,5021,0.649407984871361,5.936327551454,,,,,,893.61875637105,837.221542643561,2943,0.309264046058791,7.29432799672209,874.757591442374,538.15596963423,5796,0.206946674804869,4.99508427509965,972.85572519084,470.26679389313,2620,0.279215568524372,1.76355428831409,776.736346516008,275.683145009416,2124,0.546171620704491,1.95956119332519,339.411715481172,7.89958158995816,1195,0.0344013138017165,8.56320969517555,483.234061930783,733.007285974499,2196,0.47008965605505,1.88540003422329,123.130893736805,828.408866995074,1421,0.728884722820624,3.32228912361332,1010.28461538462,398.963736263736,910,0.761539917175103,0.386107589760091,51.4350060459492,708.145102781137,3308,0.785283705997476,1.05156777913138,40.0963968179691,70.7295273748245,2137,0.849721704774879,3.24785535468258,30.6298701298701,565.067226890756,2618,0.448879513647216,0.967702225787313,,,,,,969.286228160329,296.513874614594,1946,0.217946125897268,7.01099841061608,,,,,,,,,,,,,,,,,,,,
68.2172489082969,302.794395924309,2748,0.483826536104673,20.1138937228155,,,,,,,,,,,34.5901218729955,389.306179174685,4677,0.973961927504782,2.06299692135235,63.4570041608877,944.740638002774,1442,0.971797982578172,2.16453097274112,217.006542526422,657.334172118772,1987,0.576247700140312,1.81176629235469,179.629372833281,700.390797352663,3173,0.761555553639973,5.75341001933049,309.120206489676,497.147123893805,2712,0.770821317293893,9.80728227814529,526.536431440046,103.812679288583,3486,0.463414564661685,14.0893865039718,458.881217520416,664.904726552833,4041,0.391754661888516,3.56439855946996,562.937420178799,572.232439335888,1566,0.218262717151271,5.06992191647751,701.578787264247,762.978503346177,4931,0.454949357850235,5.10978551123622,,,,,,900.144986954901,835.260156541185,2683,0.359269932034143,6.8145961785119,867.345567010309,539.322886597938,4850,0.1523025337598,7.50331935757192,965.171308290155,481.821243523316,3088,0.676690808249438,13.8764393617395,776.04345703125,276.75732421875,2048,0.518095614749306,1.27826320132145,347.423368740516,9.84825493171472,659,0.0530039301984705,8.24523594209626,483.580530071356,734.769622833843,1962,0.373265334333585,1.79607109498326,121.402694610778,829.773203592814,1336,0.792534560249578,2.20183709005304,1010.72098214286,399.603794642857,896,0.737832086275539,0.774655198382669,49.6805988771054,708.546475358702,3206,0.890701534563415,1.79973455268056,43.1540073336826,72.7904662126768,1909,0.887223128447987,3.68733656711309,29.027721157766,569.439869547493,2453,0.537403048708632,4.65691798642911,,,,,,969.35580334516,294.525595539787,1973,0.400371938191188,1.98949601297901,,,,,,,,,,,,,,,,,,,,
73.3906424062384,306.405124396584,2693,0.403404074282649,6.30883193507655,,,,,,,,,,,34.4288698558596,390.258825987048,4787,0.981324234346379,0.966197786240994,62.21302578019,943.660108548168,1474,0.943300073989833,1.64773362953897,193.254353233831,651.905472636816,3216,0.411434388746749,24.3646726687731,182.566125290023,701.310241962214,3017,0.958209199175526,3.07731918757464,308.772101449275,497.915942028986,2760,0.788926644406289,0.843954053331087,526.927013196876,101.206840829518,3713,0.39235277070193,2.63494747262834,457.939572586588,665.264554163596,4071,0.41684431067202,1.00805311907188,567.083542713568,571.039572864322,1592,0.210330752333038,4.31430903996227,696.250203417413,767.572620016273,4916,0.578178490460528,7.0356032997317,,,,,,900.351086956522,835.516666666667,2760,0.425188105710216,0.329051143657742,862.480871670702,536.617675544794,4130,0.101786460560227,5.56627591745569,964.291823899371,485.844025157233,3180,0.831483363973621,4.11779854628786,776.852249488753,276.736196319018,1956,0.469348513171806,0.809068370077677,,,,,,481.373781676413,731.247563352827,2052,0.407051593558344,4.15627735677009,117.597777777778,831.595555555556,1350,0.894867075418455,4.21881011449415,1010.31672597865,401.153024911032,843,0.87021232153651,1.60110507779175,32.1061684460261,676.645314353499,1686,0.788541510367042,36.4217610564993,43.5834601725013,76.0304414003044,1971,0.909482109475754,3.26831286097462,29.9879984514131,571.357723577236,2583,0.48455787974444,2.14483019376715,,,,,,968.68347010551,289.006447831184,1706,0.535389735938082,5.55994814854564,,,,,,,,,,,,,,,,,,,,
61.3574040219378,298.036867763559,3282,0.515942928196145,14.6569623418214,,,,,,,,,,,34.1041177725624,391.04373799872,4687,0.990932455612848,0.84944145276304,47.7448337825696,953.837376460018,1113,0.52675851368809,17.6891311779174,185.822132943755,668.275748721695,5476,0.51832187395029,17.9784270039226,,,,,,310.788503253796,497.344902386117,2766,0.757956527189935,2.09570095934552,528.402269861286,97.5462799495586,3965,0.380098958322532,3.9466553158055,459.952541556252,665.108407612623,4151,0.420749083400082,2.01901605199381,568.808708065667,569.381870092791,1401,0.228032227492968,2.39252460192688,697.895893580104,768.262386736071,5187,0.691658296412658,1.78439744432687,,,,,,904.042716319825,833.229645856152,2739,0.552616451259452,4.34264798754499,858.501710654936,538.113636363636,4092,0.163797761744461,4.2510729423171,953.897110998479,490.886720729853,3946,0.667188724696088,11.5533040698359,779.836266666667,276.146666666667,1875,0.556032652889359,3.04169422018197,,,,,,483.094223484848,735.777935606061,2112,0.388727038581909,4.84604919177314,102.989080982712,843.328480436761,1099,0.346900663823091,18.7370101221669,1011,399.171741778319,821,0.757536435386122,2.0957925088681,22.6992857142857,667.840714285714,1400,0.648322048739731,12.884503292031,44.568688439606,75.8367029548989,1929,0.844709257898812,1.00409627204285,29.7098283931357,570.374024960998,2564,0.481721377624153,1.02227273704687,,,,,,964.3390625,280.555729166667,1920,0.691206286352848,9.50202733050354,509.75,689.625,8,0.0961538461538462,0,,,,,,,,,,,,,,,
60.6045883940621,291.860661268556,2964,0.398835470798354,6.22191755317354,,,,,,,,,,,36.4906295050457,387.362566074003,4162,0.734971499807775,4.38707932326334,58.4690327070285,942.273486430063,1437,0.927904403134954,15.7712394946075,203.669785692726,683.009357078177,3313,0.49340636903632,23.1434207465115,166.367957071675,637.244921425834,2609,0.265956891050506,66.0813585594234,310.789360942521,497.493395215994,2801,0.703501503042534,0.148495306844565,536.474276142618,97.3271117492223,4179,0.262835249591643,8.07498112108601,463.416977928693,686.123429541596,5890,0.443146683083936,21.2986728707187,570.694171578258,567.635887360838,1527,0.247912044356717,2.56971367229651,696.940079893475,767.176526536047,5257,0.666074115828649,1.44660712618963,,,,,,903.53202660133,831.344767238362,2857,0.52594763413611,1.95283675517907,861.069653854321,536.19218517732,4709,0.192646421130462,3.20722729731843,954.696151790486,487.380545163014,3742,0.560717347000773,3.59607192541909,778.707934721441,273.78840742825,1777,0.416803611547739,2.61429141722871,353.755859375,8.455078125,512,0.0475826341027294,6.48393239096434,,,,,,94.5430107526882,847.318996415771,1116,0.238746607934258,9.34132325258151,1010.55168539326,397.269662921348,890,0.818566425659448,1.95419803621672,20.2427184466019,664.338040600177,1133,0.996657552866659,4.27825264424786,42.8475609756098,75.3978658536585,1968,0.74024021541456,1.77619192339884,29.6485521618405,569.681872272908,2521,0.49281270319677,0.694859784527224,,,,,,964.689614243323,276.13412462908,1685,0.392632176445621,4.43547891569252,,,,,,,,,,,,,,,,,,,,
56.1464780430298,286.596522251695,3393,0.354829221417296,6.8982539450808,,,,,,,,,,,37.2864175430745,386.793466099799,4469,0.865639916368446,0.978342160038671,50.7659107534748,949.741038771031,1367,0.908671492692001,10.7285798592559,,,,,,188.240807772909,657.26728900743,5249,0.415934227361071,29.65327640196,312.953200275292,497.2439779766,2906,0.69482035686554,2.17816657245444,538.718492637884,97.3725979535812,4007,0.241667590022403,2.2446774094311,463.105662285136,675.642231209976,5934,0.710168606800044,10.485820706872,577.081550802139,564.651737967914,1496,0.27814327593524,7.05008942843668,693.151742225553,766.611464968153,5338,0.50912222525546,3.83024762407256,,,,,,902.874420145792,829.525182239894,3018,0.555801084061006,1.93477022331204,862.430600091617,534.909757214842,4366,0.1819906485686,1.86997222967467,957.410892423834,480.255055270963,3709,0.336055263476218,7.62511789470048,786.082213863514,275.658248253627,1861,0.619692117226662,7.60764730895618,,,,,,,,,,,89.4741379310345,847.591954022988,1044,0.259036825600351,5.07621685287751,1010.60071513707,396.247914183552,839,0.917963911101338,1.02292443463172,17.5879032258065,659.081451612903,1240,0.771386542964141,5.88895335672564,43.4583100167879,73.7728035814214,1787,0.823146050661855,1.73604198680465,29.4180955855527,569.053630062021,2741,0.514017681387182,0.669177486989573,222.740318906606,1000.74829157175,878,0.097800877226182,6.07327396690657,962.016280525986,269.123356293049,1597,0.369988975943897,7.50317171772994,,,,,,,,,,,,,,,,,,,,
57.755625,289.5040625,3200,0.337049189931034,3.32312266169061,,,,,,,,,,,36.061982546431,385.124636383978,4469,0.861718575432362,2.06983904722316,44.9118198874296,955.306754221388,1066,0.925122028303216,8.07759669346365,,,,,,188.905660377358,653.93348580141,5247,0.373546992728164,3.39945183847483,312.879487179487,496.929304029304,2730,0.794461352675736,0.3231923786232,542.78859561753,97.4487051792829,4016,0.215402997941704,4.07081448542279,462.261770974617,679.935283859717,5161,0.576559390192491,4.37520897757063,580.620619946092,563.11051212938,1484,0.293666230887731,3.86010200526402,692.317058096415,767.604243922538,4854,0.407554069398362,1.29703802862679,,,,,,905.861100711344,826.089105204043,2671,0.671388027999255,4.55267901316869,846.776794493609,531.349721402819,3051,0.16787426011737,16.0535193862008,951.901571946796,478.871100362757,4135,0.24641027820015,5.68048794617676,792.067981318111,278.973015049299,1927,0.327125637816796,6.84230158135422,346.564926372155,6.79384203480589,747,0.0574212889506468,7.38032674065075,,,,,,80.381220657277,850.185915492958,1065,0.204899610042941,9.45567452142269,1012.37882653061,397.779336734694,784,0.68240134531106,2.34668599475909,18.1560798548094,660.789473684211,1102,0.828215527491214,1.80004557659464,41.1333333333333,74.4285714285714,1785,0.821186579403525,2.41568790367532,29.1498357963875,572.756568144499,2436,0.637763654426409,3.71264242247335,222.196037539103,1004.19499478624,959,0.154128041470345,3.48941331110673,961.392739273927,267.605940594059,1515,0.357074921014963,1.64053469837141,,,,,,,,,,,,,,,,,,,,
52.8817624093698,287.948968209704,3586,0.364964238117219,5.11594124321759,2.5,334,20,0.625,64.1706706864299,,,,,,39.8295199641095,385.610139075819,4458,0.846370416108437,3.79869070304384,48.2382753403933,954.608169440242,1322,0.674703669213449,3.39901847258899,202.671400170406,681.661459812553,3521,0.587537399163993,1.67737911333507,210,634.625,8,0.495535714285714,28.5970066275932,312.923471130851,499.61154765972,2927,0.701641868456209,2.68260423485907,545.912720519963,97.4368616527391,4308,0.212411359916744,3.1241473516982,463.840991535671,689.884723901653,4962,0.428763719612134,10.073991003,585.486184597296,562.088183421517,1701,0.302398401735408,4.97180805763536,692.83749010293,771.771971496437,5052,0.456921964154714,4.20009554696577,,,,,,905.737573861661,827.423357664234,2877,0.604257866899286,1.33995839865119,811.403096330275,533.827981651376,1744,0.688754620727512,35.4604046171247,943.197016780609,484.550238243215,4827,0.264386948613383,10.3933578648309,789.64375,281.508333333333,1920,0.600933529860009,3.50781075388443,353.62851782364,8.39774859287054,533,0.069681325178891,7.24339978466515,,,,,,78.5415959252971,852.038200339559,1178,0.234237916556051,2.61058964746646,1010.79954441913,399.72437357631,878,0.904850747946765,2.50545411110991,20.4792284866469,660.307863501484,1348,0.908210982159432,2.37254461153303,39.1326472269868,76.253859348199,1749,0.847931432279524,2.70821359675822,27.4619863013699,575.355821917808,2920,0.641455985004778,3.09918636030378,221.585446527012,1003.12458654906,907,0.127378929066465,1.23231293844286,959.321385902031,267.140979689367,1674,0.269369010355345,2.12289741489296,,,,,,,,,,,,,,,,,,,,
57.1023901808786,292.213824289406,3096,0.248774288145652,6.00022467630974,2.8695652173913,332.173913043478,23,0.925925925925926,1.86310816183182,,,,,,38.6947162426614,383.715753424658,4088,0.803278987331799,2.20827454849662,46.3969204448246,951.834046193328,1169,0.742015466040528,3.32961674078352,,,,,,189.470265486726,652.107256637168,5650,0.531143332248952,26.9647788107623,316.276320790574,499.005321170658,2631,0.882268507642612,3.40721460972845,547.805164812093,94.903422212891,4763,0.285359990733377,3.16222402656656,460.856737856738,682.151956151956,5291,0.685711562814145,8.28863481467074,586.909151636607,559.428189712759,1497,0.382197182960066,3.01668721043414,691.324544397053,770.703761147732,5158,0.391802064354974,1.85204699130744,,,,,,910.841767371601,828.304003021148,2648,0.76572255898857,5.17960689932805,812.434235368156,532.258023914412,1589,0.827883175911603,1.87830109708133,938.450316742081,485.570859728507,5525,0.407083304494253,4.85518583290038,796.561670761671,281.708599508599,2035,0.319488509672567,6.92081889704615,,,,,,,,,,,97.3215077605322,834.065410199557,902,0.603897330078136,25.9943508085075,1011.87006369427,395.177070063694,785,0.814514732740139,4.6716143627527,18.2336742722266,657.763178599528,1271,0.847152508270602,3.39380832990643,36.0448833034111,75.1382405745063,1671,0.752069789945662,3.28312218717965,29.5011848341232,573.408372827804,2532,0.550059970258665,2.81973201105026,221.349315068493,1002.00587084149,1022,0.129599329842856,1.14336472749452,958.519900497512,261.231343283582,1608,0.232006972392457,5.96373886938655,,,,,,,,,,,,,,,,,,,,
78.4379049676026,294.575593952484,1852,0.457601744415057,21.4658367448361,7.72323759791123,299.42819843342,766,0.0806108424905914,33.1034735473602,,,,,,40.5762360859436,377.280352057986,3863,0.656239029542274,6.70481227707546,48.4864636209814,952.842639593909,1182,0.937957173661484,2.32022656926406,,,,,,191.039094650206,646.804526748971,4374,0.875253938434187,5.52993392468327,315.349126213592,501.495145631068,2575,0.801881309464449,2.65686198874577,548.300523560209,93.5928795811518,4775,0.320925086670721,1.40103614476611,466.315949675325,690.574472402597,4928,0.469184179074775,10.037020159017,590.665558510638,559.186835106383,1504,0.387383838200342,3.76415258050095,689.174062816616,772.923606889564,4935,0.288547192158042,3.09067729556675,,,,,,907.035968660969,831.064102564103,2808,0.481656852929055,4.70130336320367,811.90516677567,535.822759973839,1529,0.843031767796679,3.60378367121806,929.641001855288,489.070871985158,5390,0.341031624278065,9.47914102497665,797.512793733681,285.55091383812,1915,0.289535142479265,3.9582842640121,,,,,,,,,,,134.880341880342,795.023199023199,819,0.831380969656972,54.1752736400905,1011.80873671783,397.45572609209,847,0.682999863313892,2.27948114573958,20.1246458923513,661.778328611898,1412,0.964724919668577,4.43815313953367,34.2606783919598,77.1997487437186,1592,0.870192334279469,2.72639012208013,29.7071865443425,578.302370030581,2616,0.542010481662293,4.89833087136854,220.801792828685,1002.17231075697,1004,0.133797993476713,0.572261171626086,956.112232030265,258.66393442623,1586,0.174067442085028,3.51972380862348,,,,,,,,,,,,,,,,,,,,
96.8498427672956,291.856132075472,1272,0.40976749376095,18.6116878987449,,,,,,,,,,,34.9919294294294,356.406906906907,5328,0.509154271028351,21.6075263116604,50.6267782426778,952.692050209205,1195,0.845835959018374,2.14560570530397,,,,,,190.002422907489,645.522907488987,4540,0.894278693431007,1.64840414635197,322.729103343465,506.520896656535,2632,0.857116148189274,8.92873091807725,552.653156472611,90.3679685580938,4071,0.588410894549347,5.41714540849367,463.405263157895,693.87044534413,4940,0.448964827832799,4.39721885219059,593.470873786408,557.750346740638,1442,0.428983336524886,3.15171264892379,686.870914696814,778.527646454265,4865,0.29735908940604,6.05885721109851,,,,,,907.140894681226,832.317013032758,2839,0.47821276763349,1.25729635018699,813.617817947063,537.285345384119,1549,0.827169961354275,2.25218341110003,897.255925432756,509.875099866844,3755,0.289452691855322,38.4916753681407,801.20943668753,287.958112662494,2077,0.252109760438639,4.41132353249071,,,,,,,,,,,142.786592178771,762.172067039106,895,0.51256230043334,33.7891353310157,1011.16235294118,399.855294117647,850,0.798144979766992,2.48510335720571,21.8042328042328,665.03552532124,1323,0.814834831860417,3.66474318307697,32.6218289085546,79.2,1695,0.719501452488103,2.58589108771289,29.6208302446256,578.591549295775,2698,0.618099025073035,0.301798041608383,220.068359375,1003.697265625,1024,0.167541343203714,1.69216192502566,955.260956175299,250.903718459495,1506,0.131790048440074,7.80676773265374,,,,,,969.093711967546,473.320081135903,2465,0.134880279386958,0,,,,,,,,,,
103.611627906977,285.908527131783,1290,0.533864196745886,9.00531747588078,,,,,,,,,,,33.8181309457191,362.793322141392,5361,0.511880511596136,6.49338913261926,49.2429577464789,953.961267605634,1136,0.817990706292264,1.87773053580584,,,,,,189.348583877996,642.419389978214,4590,0.789227281223946,3.17164411877578,324.84532095901,508.307424593968,2586,0.781790843229882,2.76948714883643,556.875950694991,89.3548387096774,3813,0.375286781874813,4.3426285973262,479.161261261261,718.889189189189,1110,0.853173209816744,29.5666876707216,595.119328775637,555.27843380982,1609,0.456556331581347,2.97115421832348,683.687276341948,782.257852882704,5030,0.261511693661969,4.90407923807686,,,,,,912.369482099409,836.888077858881,2877,0.516379147877322,6.94498092396242,812.373887240356,538.638724035608,1348,0.845067664754451,1.83820493345948,894.287012987013,511.256493506493,4620,0.44519268938331,3.27455180111002,802.196764091858,290.011482254697,1916,0.227067269591775,2.27840779614233,,,,,,,,,,,155.712667353244,748.86920700309,971,0.536401757054321,18.5485714963168,1011.44468784228,398.638554216867,913,0.707972472806027,1.24906724499896,20.6682242990654,666.943146417446,1284,0.762756263139182,2.22025529399271,30.67375,80.740625,1600,0.712193959960769,2.48365392608957,30.2481494536482,578.301374691576,2837,0.582861830790866,0.691180649997356,223.273255813953,1003.94670542636,1032,0.174063109091028,3.21458883823695,956.396214099217,238.680809399478,1532,0.299490229889754,12.2755169521808,446.226846644169,662.298087739033,2667,0.573855413163648,69.1516532411696,982.844197138315,483.30747217806,3145,0.495720954005379,16.9948175118333,,,,,,,,,,
116.328369322413,266.51600893522,1343,0.302018495474658,23.1901978049153,,,,,,,,,,,34.7199845081332,358.687257939582,5164,0.633357802178479,4.20393899544496,50.9239720713732,953.00387897595,1289,0.988703028143386,1.93452892166206,,,,,,189.486596885371,638.150625478683,3917,0.796805602622583,4.27099495933444,324.003394945304,507.894379479442,2651,0.710420772974112,0.93778765143775,549.168381272307,91.5695989922318,4763,0.286641877802822,8.01946316873304,479.649553571429,720.69494047619,1344,0.624998641247236,1.87060607576135,595.410562180579,558.507666098807,1761,0.485711595142445,3.24233836488348,677.869495042656,787.24302513258,4337,0.133314238759709,7.66149604237509,,,,,,926.683590576767,847.09626320065,2462,0.847454641058353,17.5812613163412,812.474008207934,538.556771545828,1462,0.748464317195587,0.129384770085485,893.460907944514,510.665195460277,4758,0.501781545042174,1.01591481960862,806.710114702815,291.545359749739,1918,0.200746887601747,4.7668767455458,,,,,,,,,,,157.003703703704,747.256481481482,1080,0.589058609449579,2.06583118048264,1011.38198403649,398.855188141391,877,0.727411527631129,0.225526106061121,27.5022624434389,667.134992458522,1326,0.781862689998546,6.83673037805562,30.6065146579805,83.3172638436482,1535,0.615107004475562,2.57751592076815,30.8586548310003,578.962103106862,2929,0.483718244388571,0.899599274423503,226.328585961343,1003.27772126144,983,0.171877058716759,3.12771196283312,962.038801906059,228.651463580667,1469,0.651471814019903,11.5076746005096,444.220138203356,659.990786442909,3039,0.717505427294475,3.05786167730411,978.362875430822,473.126538650911,2031,0.261944655589465,11.1235629062941,,,,,,,,,,
119.901320901321,260.195804195804,1287,0.289127762856273,7.26023215423262,,,,,,,,,,,34.9588283490373,359.433224088488,4882,0.55485730159151,0.783269988989944,51.4456273764259,950.304942965779,1315,0.838496270011026,2.74888701919281,,,,,,193.987689151064,639.73736855604,3899,0.693685781961326,4.77258684340288,327.550810597074,511.060893633847,2529,0.755394630463535,4.75509933613124,559.763094278807,88.8154713940371,3723,0.292274566975572,10.9468334470403,477.623529411765,714.410784313725,1020,0.865277462133551,6.60268071087712,610.755607115236,549.962103634957,1293,0.466232592795888,17.5640838608279,684.880735884965,786.377458236414,4729,0.240451481917873,7.06446772238359,,,,,,934.235453315291,854.352277852954,2217,0.711352057519298,10.4728400854766,812.586206896552,540.848546315078,1479,0.981539267117889,2.29451958777851,888.796802131912,514.996224739063,4503,0.634212226701417,6.36488001810316,806.608094262295,291.576844262295,1952,0.240838825365805,0.106768182595985,,,,,,,,,,,153.008718395815,772.277244986922,1147,0.964573640320146,25.3376895948594,1012.77059569075,399.18124207858,789,0.609189325421637,1.42637775371838,30.5684210526316,670.430263157895,1520,0.873474667992555,4.5011262589347,29.2402972749794,93.103220478943,1211,0.196889513989428,9.88086520530894,30.9059421671433,577.197013028281,3147,0.346577477302363,1.7657233865094,225.84696969697,1003.48939393939,660,0.0904378586454312,0.526079412920733,971.986178299931,216.997235659986,1447,0.764518461912097,15.3222493632152,391.406307977737,738.877551020408,1617,0.364052740976261,94.9337784384799,970.505552873008,476.154031868662,2071,0.513982891465018,8.42040574800668,,,,,,,,,,
124.693113772455,244.966317365269,1336,0.156370516409212,15.9655425226105,,,,,,,,,,,31.6626573952265,361.729186243187,5321,0.534180808334289,4.01698707647367,51.6288743882545,947.894779771615,1226,0.881009664079499,2.41711937848524,,,,,,200.181961713045,637.462403789224,5067,0.576266649358142,6.59882393024398,329.463111467522,509.161988773055,2494,0.705874212290649,2.69494606429442,562.344370860927,82.0646483759067,3171,0.375308965842686,7.22748920549307,476.678391959799,714.072361809045,995,0.699086519858198,1.0038996935861,612.585521081941,545.835322195704,1257,0.735456683172453,4.51430062943409,677.869272908366,791.866782868526,4016,0.121208777432295,8.90467843265144,,,,,,935.091310101456,855.734009704455,2267,0.634584567221075,1.62532265962059,823.000856164384,527.578339041096,2336,0.988533176380839,16.86900472661,889.506807866868,512.449823499748,3966,0.556762709515537,2.6435331311062,810.658615136876,291.225979602791,1863,0.195144679534393,4.06568879339103,,,,,,,,,,,156.886947584789,759.184480986639,1946,0.514926499485855,13.6550771074102,1013.18487394958,394.65306122449,833,0.444578268088968,4.54709229322365,29.9056468906362,667.768406004289,1399,0.864242956634109,2.74312834114849,28.1290877796902,91.2969018932874,1162,0.191428363304815,2.12074830550576,30.2357626443648,581.99920350458,2511,0.759348673415358,4.84872910806616,223.515509601182,1003.28508124077,677,0.0789033595091773,2.34039523522664,986.452510176391,203.759158751696,1474,0.496446316837784,19.6092181942494,388.732153752288,739.262965222697,1639,0.325651076942902,2.70178550755058,982.713900134953,491.00371120108,2964,0.842443536900449,19.2238580712573,,,,,,,,,,
