1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,17,,,,,161,,,,,192,,,,,251,,,,,296,,,,,440,,,,,481,,,,,505,,,,,509,,,,,660,,,,,813,,,,,1069,,,,,1074,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
12.2929061784897,29.0114416475973,1311,0.128066282578675,3.11813982492664,111.318646734854,21.2355100970365,3813,0.263624190910465,15.0126661126839,27.4904942965779,206.492712294043,3156,0.5120715296289,8.84420937043222,174.223672230653,125.191198786039,3295,0.195401413806014,16.3057757264638,380.939720812183,59.5117385786802,3152,0.749489060463986,1.9089131974477,541.082183563287,47.0128974205159,3334,0.204509597308625,14.6232719808343,737.751786186822,165.66790156126,3779,0.0725457835676831,2.70394900472902,616.722012578616,738.290566037736,1590,0.44653659520875,14.7869953395251,,,,,,865.134092493609,209.031141064374,4303,0.848052774091434,2.42927245129236,,,,,,763.687862388867,820.940471588713,5174,0.841377926856998,20.9394062089482,964.247863247863,585.285024154589,2691,0.0449238205090792,2.54141756981511,,,,,,,,,,,,,,,,819.747493163172,507.041020966272,4388,0.222081551358516,13.6222802775709,,,,,,,,,,,,,,,,67.9041994750656,273.979658792651,3048,NaN,23.2141980858538,,,,,,862.153195488722,866.884163533835,4256,0.985874810291543,25.3878441001397,95.1376673040153,225.097514340344,2615,0.774415103263624,14.2563045828336,1000.00704225352,652.286971830986,2272,0.638437181760801,3.05035558798218,66.6834270592127,109.250744293748,3023,0.619924339624175,7.51077074511892
14.0430971512053,29.1336742147553,1369,0.34843609157227,1.75445411494546,110.618287740628,29.0863728470111,3948,0.339850541834524,7.88203962434431,28.5627815315315,203.494087837838,3552,0.721775837940989,3.18457980644176,168.645892351275,132.003462385899,3177,0.258872657657302,8.80446271709736,384.924855491329,55.4830202312139,2768,0.747723982281196,5.66673362124514,538.221544715447,46.5433604336043,2952,0.196701597719428,2.89891697015459,738.08172280508,166.140254003313,3622,0.072521412938324,0.576172718532823,623.390337751176,752.001710132535,2339,0.492451842197106,15.2467056440184,,,,,,867.762858555885,212.517804154303,4044,0.809860597824621,4.36660400229374,,,,,,740.420828737986,832.740979990547,6347,0.267375725143921,26.0884429097059,964.16091954023,584.847126436782,2610,0.0401425436156932,0.446445539297036,,,,,,,,,,,,,,,,794.077623382846,575.838524197413,2087,0.150467749365522,73.4305022819382,,,,,,933.217248189598,815.495062541145,1519,0.461399699283894,41.6195856749249,,,,,,73.054114713217,266.050872817955,4010,NaN,9.45448433245709,,,,,,852.736668663871,872.655781905333,3338,0.700773719271823,11.0445713393213,,,,,,1000.07698887938,651.79127459367,2338,0.54630234974274,0.500607911995438,63.8686131386861,105.838540145985,3425,0.600096148562055,4.42338270480839
,,,,,152.820268756999,22.510078387458,1786,0.953320322353317,42.711296521235,29.0358119870679,176.078587416066,4021,0.401103369297185,27.4195809812633,164.553430821147,142.622422197225,2667,0.385424842128009,11.3802701571687,380.766481823783,56.1839186691312,3246,0.906437141802883,4.21702859596872,539.511414077362,45.6204819277108,3154,0.201584271686983,1.58602260622196,725.342993884605,167.742089869715,3761,0.060742321052255,12.8390456285597,615.676012461059,738.919448153093,2247,0.53626358009178,15.1873761124328,,,,,,861.350266759453,208.410577592206,4311,0.714029758577592,7.61515880202564,,,,,,725.598569969357,836.695812053115,4895,0.202518956945492,15.3407969691065,965.302727621975,584.284287360738,2603,0.037963620064212,1.27299392027606,,,,,,,,,,,,,,,,793.74570610687,573.590648854962,2096,0.150726038984703,2.27224836522973,,,,,,941.38995215311,811.879186602871,1672,0.479389942468224,8.93687019465939,,,,,,72.3156992932105,256.583850931677,4669,NaN,9.49577594132103,,,,,,841.733116178067,856.208903365907,4605,0.912218785892145,19.7883294140373,,,,,,1000.79932228916,656.687123493976,2656,0.417115053488757,4.94884855390655,48.2667568089627,79.4035155495461,5177,0.668783328292787,30.6957398729479
15.0376546530393,39.1005917159763,1859,0.12919522355243,10.0164159808087,143.536314847943,24.2,2795,0.93606653410117,9.43650545710726,27.0165048543689,182.652184466019,4120,0.46525123305547,6.87675646444816,164.467842704888,141.083057699375,2721,0.30866766282987,1.5417419962128,382.065476190476,56.2244047619048,3360,0.891624936232031,1.29962513380144,537.230284956925,44.3426110006627,3018,0.20004155075732,2.61467094876218,719.58530183727,169.570341207349,3810,0.0472597259258978,6.04098672945912,616.036924413553,739.072111207646,2302,0.471350452909781,0.39187172094772,,,,,,862.586121715697,207.490455872446,4453,0.795522742701311,1.54076651444969,784.954545454545,872.636363636364,22,0.542197452229299,1.2553883314101,725.664377027285,835.303377218088,5241,0.191206646361525,1.39398900234927,966.721225710015,584.895739910314,2676,0.0374665329937105,1.54467182474371,,,,,,,,,,,,,,,,790.200099552016,570.387755102041,2009,0.164998335495582,4.7780596725372,,,,,,938.78021978022,819.333516483517,1820,0.391492887819232,7.89795777575432,,,,,,69.9642295597484,253.465801886792,5088,NaN,3.90533478125678,,,,,,848.208923884514,860.64750656168,3810,0.709627275894816,7.85094158559384,,,,,,998.342060523631,670.043522611357,2941,0.145785472579594,13.5805571596706,64.6238910012674,112.947401774398,3156,0.698076861507473,37.3195410214391
16.0323866467364,37.4593921275536,2007,0.142113573612206,1.91912162937209,145.031588183679,39.416496051477,3419,0.450642509201992,15.2897872592519,41.9656531531532,152.195382882883,5328,0.484607301185478,33.9277732474973,160.320315433721,144.549004881712,2663,0.339937390005715,5.40506913330635,379.15892053973,53.9538230884558,3335,0.869735105076686,3.68830677773503,534.141328413284,39.4073800738007,2710,0.204868006270097,5.82221236558381,719.856568364611,168.317158176944,3730,0.0379413264169127,1.28220639389749,609.088075210292,725.007916872835,2021,0.493741036856127,15.6871943806717,,,,,,868.018786494034,208.252856054836,3939,0.774185625870545,5.48590016605206,779.608141245709,834.825159391859,4078,0.36558217026397,38.187317323739,688.801686340641,829.821247892074,2965,0.771453581902277,37.268105755543,966.844774980931,583.198703279939,2622,0.0355784546716562,1.70152806241272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6720604099245,262.19978425027,4635,NaN,8.89938953739776,,,,,,888.473892927958,852.405816259088,4539,0.628812473123287,41.0997955118183,,,,,,999.683171869394,675.184427700036,2787,0.129980945487908,5.31295442974425,90.9430379746835,69.3075949367089,790,0.0942304865704851,50.9620470373698
17.844834797156,36.5964031785864,2391,0.196857687581143,2.00741580744968,,,,,,20.9465374955149,176.071761750987,2787,0.32700437930129,31.8101350340172,158.691055097033,110.433192058889,4483,0.130562687604379,34.1546947549911,380.353427172583,57.5284577723378,3268,0.914228474019142,3.76893343256962,531.624008651766,36.8756308579668,2774,0.228486941977965,3.57024549206396,721.443775100402,169.893861158921,3486,0.0476212393832689,2.23723434523869,606.081131200742,721.350950394066,2157,0.517000211438275,4.73446048704732,,,,,,871.770800627943,211.807430664574,3822,0.59237538796837,5.16842439407267,779.263852242744,834.844327176781,4169,0.35729589127854,0.344822159295477,686.150841992118,827.999641705482,2791,0.78963779601982,3.21639936250605,964.672566371681,586.158185840708,2712,0.0335352596267052,3.67110709045532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9274905422446,262.357503152585,4758,NaN,7.25714418053871,,,,,,882.527427078798,861.562037440139,4594,0.636848642450966,10.917730643845,,,,,,999.004048582996,684.100478468899,2717,0.113456294733249,8.94187730574972,63.5223367697594,109.897289041619,2619,0.664323369729209,48.9838557292083
,,,,,,,,,,,,,,,164.049979088248,105.951275616897,4782,0.286795474189303,6.98610344445422,380.917855105533,60.2832287507131,3506,0.78040004718286,2.81199965056782,528.694658845323,36.5594319234332,3239,0.222602481055391,2.94636590645371,720.440914866582,171.641423125794,3935,0.094114728417922,2.01487008927052,605.245484400657,717.839490968801,2436,0.461117969447866,3.6095225265638,,,,,,875.480876979293,211.625822168088,4105,0.576675138534175,3.71451856622667,777.471303501945,835.110408560311,4112,0.372209963623711,1.81218936394625,684.777737881508,827.707360861759,2785,0.971815815631726,1.40386715546012,951.297171277588,590.049424930059,3217,0.047262152567317,13.9299294891826,,,,,,,,,,,,,,,,787.381767700139,547.382230448866,2161,0.0714372917346076,23.1775140814352,,,,,,,,,,,,,,,,60.6885245901639,266.32108535896,3538,NaN,18.6646688400263,,,,,,882.786697733531,864.376403304385,4721,0.691683181996484,2.82628315818409,113.649054982818,241.510309278351,2328,0.184574255786968,24.7396708036298,1000.53465658475,689.98393194707,3174,0.147485802383395,6.07929154464829,45.1056741280583,74.2372028457401,5763,0.495827780908125,40.1349624436817
17.2985915492958,42.1109154929577,2840,0.166992935366638,5.54150049636256,,,,,,,,,,,158.236644911772,109.461687212956,4137,0.159608966204743,6.79101198799788,371.893290734824,49.8977635782748,3130,0.885583989916599,13.7586572356826,531.692814765986,37.9779169413316,3034,0.218751141869668,3.31678137214508,714.236329935125,189.172011121409,5395,0.746777059968914,18.5961928803625,607.169681309216,717.585271317829,2322,0.335538933670289,1.94091766282087,,,,,,875.936002039776,209.802396736359,3922,0.56492346787847,1.87936668209102,778.691380486695,836.060040937003,4397,0.296275369762222,1.54608845140793,685.892657342657,825.168881118881,2860,0.716499511083609,2.77253039836406,948.42206601467,590.720965770171,3272,0.0557256345051161,2.95249002924596,,,,,,,,,,,,,,,,788.004662004662,555.204195804196,2145,0.101157922248992,7.84672793810153,,,,,,,,,,,,,,,,58.3162821798729,266.788030758943,2991,NaN,2.41776178722161,,,,,,889.073177518086,861.68530884808,3594,0.784583113319536,6.83826128883414,111.437559580553,253.278995869082,3147,0.224818305905734,11.9746689300829,997.869406695393,695.112694729864,3017,0.159202719437383,5.77994503908988,59.7069641242086,110.250829062406,3317,0.815378747649317,38.8610208669998
18.3508512213175,45.3293856402665,2702,0.146398785044763,3.38611879686475,,,,,,,,,,,178.929404900817,90.6992415402567,3428,0.626157183646738,27.9324127777251,378.94826652221,57.2589382448537,3692,0.915963358016766,10.1960568766796,531.378405650858,35.9434914228052,2973,0.222734018137766,2.05857724705841,712.781536161465,190.107082788264,5351,0.701990183636158,1.72938831557146,606.432128514056,713.271084337349,2490,0.322749634184213,4.37677888728592,,,,,,880.369754350051,209.841862845445,3908,0.446060495469209,4.43392795641064,776.850462207722,839.361065796629,3678,0.2784865802838,3.77964882412768,683.002227998515,823.985518009655,2693,0.93680756155428,3.12328833791556,950.679197994987,590.360902255639,3192,0.0565211639611808,2.28567069173788,,,,,,,,,,,,,,,,791.923325635104,575.176443418014,2165,0.133535764110828,20.3530488968166,,,,,,,,,,,,,,,,84.6280670257331,267.889437462597,6684,NaN,26.3348271021795,,,,,,893.178350515464,859.474484536083,3880,0.807106770960049,4.66263760943554,146.188618925831,174.669437340153,1564,0.258696203682443,85.9482333601572,997.365558912387,696.949311849614,2979,0.182121117314937,1.90447500193584,58.266135911288,114.261302246233,3517,0.699035649197815,4.26144119956404
17.9310947883875,47.8859741168241,2859,0.136962051960605,2.59081842309592,,,,,,,,,,,192.94959908362,83.5341733486063,2619,0.290070362288064,15.7449689461269,382.150260567458,56.1085697741749,3454,0.991308887227823,3.40236880483798,540.207142857143,37.8282467532468,3080,0.215741683007538,9.02767430256938,708.185784066027,190.569142664645,5937,0.627248728464468,4.61892158973172,607.720169990193,716.381497221314,3059,0.454369648717772,3.36655894838959,,,,,,881.64625675328,206.708515564703,3887,0.457693650589491,3.38338936086065,734.213260561957,831.77258944815,4947,0.130544936896064,43.3072273122284,,,,,,886.246841237868,584.683757553562,5461,0.0851536962529783,64.6819802514192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.4914604391774,258.403102126176,5738,NaN,9.5541840388193,,,,,,888.326207971499,851.353373413494,4491,0.694555101353696,9.46021845056421,144.370333499253,179.698357391737,2009,0.230786388346015,5.34754137690643,995.109160305343,692.320229007634,2620,0.186033787205355,5.14973228738975,56.7241738225345,117.105126203487,3843,0.548800055749231,3.23496240828337
23.0608127308895,42.9252628587667,3519,0.247538707329084,7.13601165606133,,,,,,38.9511443661972,231.930457746479,2272,0.689339748441053,58.6886683004874,219.283099688474,89.7091121495327,2568,0.315756601504504,27.0477933166649,382.036965517241,60.3084137931034,3625,0.993077668880441,4.20137186544274,547.347943560492,44.953467427199,3331,0.242217402056605,10.0876064721753,707.693079072826,198.15107677133,6083,0.520622903192776,7.59792623078366,606.364583333333,712.935546875,3072,0.451832093807574,3.70299729591016,,,,,,884.772357723577,210.670731707317,3936,0.41821457624701,5.04694601093425,725.447443181818,831.531486742424,4224,0.149710489588018,8.76913250308426,,,,,,889.94267402528,597.414278084387,5617,0.0880714902752913,13.256143216572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9163265306122,285.787244897959,3920,NaN,30.0710587232221,,,,,,900.181506849315,850.715551974214,4964,0.798046705679416,11.8724440479103,127.834017157777,217.365535248042,2681,0.518132898566388,41.1371613727037,996.418451400329,694.493822075783,2428,0.187025309804077,2.53746921110678,53.397978825794,121.16073147257,4156,0.695375913605753,5.24514129980826
26.1445574014381,36.5623605256633,4033,0.486619022158117,7.07078547926256,82.2380952380952,62.3333333333333,21,0.317013463892289,66.8446272134882,34.6497975708502,230.328744939271,2470,0.538730333876902,4.58988759890857,233.059627800987,92.8169388530194,2633,0.17594802729564,14.1227233086891,383.925551714969,61.3581494283435,3761,0.711714710914717,2.16071810520062,554.302420622446,47.1348632505501,3181,0.21482404920638,7.28856906006726,707.448215458726,179.341580906503,4567,0.293781634641169,18.8110896249645,606.510740621994,711.399807630651,3119,0.467604133203842,1.54267850820025,,,,,,883.899271539814,208.941471991962,3981,0.555097551062596,1.93716768696687,728.959798994975,832.293969849246,4378,0.13996960025188,3.59416525029179,,,,,,892.057889344262,605.231898907104,5856,0.120579390622657,8.09872404601105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.1243004418262,302.409720176731,3395,NaN,17.2994276907928,,,,,,899.790257392044,856.312912146352,4701,0.975547051768648,5.61101746873473,113.803790087464,242.732944606414,3430,0.901425876853129,28.9888380105134,997.119309262166,696.516483516484,2548,0.209251941976468,2.14064500704747,51.4759049522541,119.36753275594,4503,0.58839634566153,2.62867449728298
30.2593545369504,33.4911131898971,4276,0.806847636222185,5.1345998543091,,,,,,32.4590784044017,222.161279229711,2908,0.382104606694405,8.45616618705458,236.359274650548,88.0472232716283,2647,0.171497295029271,5.79981517457053,381.562686163011,58.9409694015705,3693,0.89417351427693,3.3802208357534,551.099070214812,45.1042000641231,3119,0.24537971051567,3.79276242477627,701.305433829974,178.495836985101,4564,0.186686942223838,6.2007297086005,606.792857142857,709.645962732919,3220,0.444398746781223,1.77639006320202,,,,,,883.235235484675,211.579865437329,4013,0.77151875965354,2.72067341940922,733.771081409478,831.599027946537,4115,0.113531866719369,4.86121206287523,,,,,,895.070238095238,611.125340136054,5880,0.175163416407949,6.61867770152012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.407133243607,304.435397039031,2972,NaN,3.38915392591394,,,,,,896.868315508021,857.695409982175,4488,0.927725805699376,3.23249820412356,109.850457235073,246.7463690156,3718,0.992526534429323,5.63350833229541,998.293647622853,695.359168997203,2503,0.24690591374163,1.64877150688497,48.7782815198618,116.234671848014,4632,0.690244747201051,4.13424595922966
47.5801232665639,21.4861325115562,3894,0.162100611202498,21.0743586016774,47.5198473282443,155.31641221374,2620,0.441978395978569,99.2532603797471,32.1019051838724,240.656623836952,2257,0.992391656577305,18.4987930646852,253.322512350035,75.6838390966831,2834,0.0554665207268485,20.990586021038,382.181818181818,58.6369112814896,3652,0.785203003295925,0.689765030354024,543.124113475177,41.6095744680851,2820,0.242000818251346,8.70702837112269,697.996457489879,195.609649122807,5928,0.791735725707089,17.4307742313418,608.068810289389,704.359485530547,3110,0.361835698064852,5.43828076172513,,,,,,883.734135941811,212.280912967143,3987,0.867030470912934,0.860447154210902,728.977506248264,829.074979172452,3601,0.117756568016838,5.41748881310887,,,,,,897.438379677309,614.312736010985,5826,0.22311167977042,3.97084210417098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6628670120898,333.270811744387,2895,NaN,28.8365487010877,,,,,,889.788764909581,860.811658330127,5198,0.910361193918936,7.73505271100318,101.873189995612,256.480035103115,4558,0.578162974585414,12.5849532423852,1000.42203659507,692.958233890215,2514,0.296431397412945,3.208508844466,39.2951198382905,89.5957262489171,3463,0.621070069132886,28.2765588095591
27.4997744700045,38.4316644113667,4434,0.512385436839175,26.2749207260266,53.0629287911048,127.705464868701,4227,0.341550482644081,28.1618565686717,25.7790500424088,220.12213740458,2358,0.339547454837666,21.4858937487176,252.600494233937,69.6931630971993,2428,0.0798911442005269,6.03402925836166,381.912385919166,62.8560625814863,3835,0.947539411754624,4.22774543183741,535.477304964539,37.745390070922,2820,0.242101683744348,8.56770689587644,697.657416923604,193.334532374101,5838,0.988811262283929,2.30024014525087,606.505028954587,701.096616885096,3281,0.449198150682167,3.61824872839614,,,,,,883.884096385542,216.20265060241,4150,0.855757487286973,3.92460370159194,725.640033879164,829.62196499153,3542,0.128235202717406,3.38199871389374,,,,,,898.119430797899,618.81128239878,5903,0.275545831970671,4.54980771373931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3332352941176,331.840294117647,3400,NaN,1.95302360094573,,,,,,890.991104521868,861.177168272795,5396,0.897913027937034,1.25666943205611,90.4805170119749,250.08667553697,5261,0.721617618350167,13.0639980195237,1000.18619246862,693.28410041841,2390,0.3309177060387,0.402257934885357,,,,,
47.6502169197397,30.4112436731743,5532,0.322469394832954,21.687957020838,53.1492500614704,131.150971231866,4067,0.355100066494648,3.44658750945456,33.2713882795362,220.958633657161,3191,0.56715707138252,7.53888972197514,242.953261427838,71.803800719055,1947,0.0419747124208978,9.87541857269244,374.967516843118,61.1527911453321,4156,0.661138479679968,7.15068808358014,527.887890765361,33.0815666546892,2783,0.245098812684528,8.90788733339642,696.7877684747,188.662904987259,5494,0.908864524996269,4.7518828758896,609.067493946731,702.146489104116,3304,0.439025953974815,2.76919817135487,,,,,,883.842521694742,216.924961715161,3918,0.712995433431573,0.723506598808143,732.230396350157,828.474764756202,3507,0.0975903769612004,6.68946529096342,,,,,,899.161955956303,616.360152592336,5767,0.287107773953663,2.66362460454656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5491866769946,349.646010844307,2582,NaN,18.4372088267461,,,,,,887.460539073105,861.974597634284,5157,0.971946161396212,3.61950079079518,95.54635234151,225.586173940745,3139,0.770522045700659,25.0187382985748,998.84381257509,694.570284341209,2497,0.337152593805714,1.85910001393658,,,,,
27.9111386138614,36.829702970297,4040,0.543928332167,20.7563925602311,52.8011576438543,124.212461695608,2937,0.758484348513114,6.94723563123863,34.425919676004,233.474856564293,2963,0.721539976448831,12.5693587189821,,,,,,339.121292372881,67.2062146892655,5664,0.109545945377567,36.3537583390338,520.016141429669,28.69523443505,2602,0.25328109358284,9.01134551246413,693.767905017235,184.396591344313,5222,0.646924197537609,5.22695010514943,609.881713940857,700.414604707302,3314,0.415565041236937,1.91373398432524,,,,,,885.394569471624,221.169765166341,4088,0.567679372680976,4.51964695976044,732.441361556064,828.392162471396,3496,0.0941138147210614,0.226560048460995,,,,,,903.128727013033,615.329226923764,5601,0.293219969530955,4.09854612644947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0435475305364,340.052841210834,3766,NaN,9.71060517454678,,,,,,881.15499172642,867.403934546792,5439,0.895505709873731,8.32091501283358,94.3150630914827,247.171135646688,5072,0.448837435673158,21.620051920942,999.793063133281,691.745908028059,2566,0.327910484955931,2.9796271881748,43.0113969391078,186.105503093455,3071,0.60891842493335,96.5813012030411
31.8774970622797,43.0514101057579,3404,0.500163475657862,7.37845776709362,51.0921919096896,115.732518030731,3189,0.961019830118172,8.6504340029873,33.8614163614164,229.115079365079,3276,0.788722941663351,4.3961711999151,245.20483250961,68.6468973091708,1821,0.0324632282250427,3.87757804249148,376.303632625086,61.8517249257482,4377,0.728261072086538,37.5659019225988,516.619296933433,23.4749439042633,2674,0.292008441077332,6.22816070420738,690.732833020638,176.68330206379,5330,0.460786369917935,8.28893802302512,631.489699489699,737.659043659044,5291,0.37567856183264,43.058718888385,,,,,,886.87909632572,217.640516385303,4028,0.747478444613984,3.82876180233071,781.696655132641,833.652249134948,1734,0.406981894295949,49.5353657200882,,,,,,838.712189278227,633.850254567236,3339,0.576960053123487,67.0262545478262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3421221864952,340.85691318328,3110,NaN,7.74328638671677,,,,,,886.525949492941,860.21197057069,5029,0.997950258845043,8.97616472460773,94.8773637895525,246.346751544655,5341,0.440611379037262,0.997893392469785,1000.07037170697,686.846625766871,2771,0.329791521111897,4.90712407829991,44.4421965317919,178.678869621066,3114,0.792976072961859,7.56320515440577
28.2183622828784,50.3481035093938,2821,0.618948990800806,8.16278150880492,52.4439696106363,131.004510921178,4212,0.499931772476601,15.3317014645681,33.8867313915858,213.062904530744,4944,0.617080939775784,16.0521947958157,,,,,,342.674084217734,67.563334474495,5842,0.142189187978907,34.1111273592617,515.855213803451,26.8837209302326,2666,0.209780652813315,3.49336282717661,691.630248907467,179.619798593958,5263,0.538428786747664,3.07056462977447,629.176989415915,733.390631125049,5102,0.378112654042945,4.85468572059458,,,,,,884.518325845354,219.704185386616,4229,0.772531293214946,3.13559675467865,781.63698630137,836.159114857745,1898,0.36438258221367,2.50757574592657,,,,,,899.102642276423,606.43343495935,5904,0.27376241579714,66.3226116097569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8443989470605,305.713951447792,3419,NaN,38.0176773459664,,,,,,869.370723802665,872.639719121354,5554,0.639121618405544,21.1837367459767,93.9467469321602,235.002315350776,4319,0.990309803407793,11.3825427867526,997.318360071301,694.855614973262,2805,0.334801953491665,8.46861713332904,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
