1,,,,,2,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,22,,,,,145,,,,,194,,,,,324,,,,,547,,,,,596,,,,,766,,,,,901,,,,,914,,,,,1061,,,,,1082,,,,,1090,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
299.372183372183,62.4405594405594,5148,0.318794439254537,17.5106594029243,,,,,,,,,,,494.385981092921,280.45861194374,4337,0.55104012295483,17.3109145026993,628.553066666667,393.503733333333,3750,0.896260021294022,14.8661386651214,,,,,,522.534895314058,387.679960119641,2006,0.172738405023154,8.26967869494407,,,,,,703.377364644488,355.793868232224,3066,0.259273772998003,3.86281243913215,,,,,,763.674096087172,675.50024764735,4038,0.364435120471293,1.19954079470817,,,,,,789.651042944785,228.76,4075,0.233280785974378,19.7783662424432,807.294158796782,474.759356418328,2859,0.689397200201264,2.1611647958925,,,,,,759.129257641921,24.0614264919942,3435,0.621539421719545,7.17506064927182,,,,,,,,,,,424.430882352941,548.129779411765,2720,0.303279589926445,0.96902893691469,,,,,,,,,,,400.919419573943,616.335906143872,3239,0.629335575684549,11.1588924627325,750.006711409396,96.7818791946309,3278,0.667331953923754,3.39828144605054,591.397895429135,95.6668858927984,3041,0.500092513859902,8.43485068714457,992.201853344077,44.0975020145044,4964,0.799362232121806,7.19861252739814,444.33771545428,28.3756938358165,3423,0.716093550391336,6.46580483482736,,,,,,875.301310043668,270.039044438736,3893,0.520194911384831,2.96093367595192,,,,,,429.436733749711,755.013647929678,4323,0.332347464867097,11.6190285211258
294.419175257732,72.3111340206186,4850,0.252742254851349,11.0435742367374,,,,,,,,,,,478.444702756559,283.428761208901,3011,0.805809883189231,16.2156141312841,621.126132930514,377.99830060423,5296,0.840439998018645,17.1923758927605,,,,,,526.644507498987,384.237940818808,2467,0.262597228475264,5.36063514686651,,,,,,698.972157772622,356.521378853165,3017,0.306064253663835,4.46487617829634,,,,,,762.716811955168,674.496388542964,4015,0.33314923148061,1.38712869296444,,,,,,787.029025570145,227.326652844967,4341,0.334773745258735,2.98822006882986,807.342175957018,475.513431833445,2978,0.846993923794018,0.755602659710324,,,,,,753.937649880096,28.1822541966427,4170,0.647606981058542,6.62827369109373,,,,,,,,,,,422.962486208165,551.859874954027,2719,0.435046316872513,4.00871550404871,,,,,,,,,,,393.342767295597,617.688107489994,3498,0.536357330490916,7.69636980838421,741.309579439252,102.79964953271,3424,0.961919793088037,10.5760892747727,580.943911439114,97.9826568265683,2710,0.224674623513009,10.7074075425055,986.291637136782,44.3791637136782,5644,0.764474715105829,5.91692394152167,447.02238372093,28.0081395348837,3440,0.985398579700197,2.70971213712705,,,,,,871.987821021975,271.377813079163,3777,0.536335460125582,3.57372508308497,,,,,,429.946287519747,751.678627849244,4431,0.283134499039904,3.37372257031595
297.307393834878,68.0786807501617,4639,0.298112560698605,5.12400890280002,,,,,,,,,,,479.750776665516,284.485674836037,2897,0.745125597542237,1.68014745510166,622.496111975117,375.403243723617,4501,0.856396245909005,2.93447828348863,,,,,,532.738078541374,379.603436185133,2852,0.390556582343333,7.65573257423366,,,,,,697.223175965665,356.964344668207,3029,0.400906982700651,1.80420510872812,,,,,,763.953263906528,675.397256794514,3937,0.339216461266392,1.52982908675161,,,,,,786.089806391416,229.291345929554,4287,0.467858054993731,2.17764817689181,807.101584342964,473.503883193538,3219,0.941650259994069,2.02389971611866,,,,,,738.798578725294,25.4268265600711,4503,0.23938642659945,15.3877827152106,,,,,,,,,,,426.074147633234,556.521350546177,3021,0.384090135875055,5.60462233522211,932.276481149013,125.745062836625,1114,0.134084750328305,53.8520031679715,,,,,,393.166915497163,620.467602269334,3349,0.473409362585912,2.78505207911631,740.406774993115,105.733131368769,3631,0.973885826536008,3.06926237888712,600.348066298343,87.0204624514017,4887,0.345355330267746,22.2865639190936,986.778289605448,54.4800721009413,4993,0.479279646672056,10.1126248260844,453.940069341258,32.4663199603764,4038,0.818853768080377,8.22980844539752,,,,,,868.807499339847,274.392130974386,3787,0.528559664578699,4.3818441751477,,,,,,430.791283622744,755.550902281239,2937,0.416321505548025,3.96339850264459
298.540624394028,63.2819468683343,5157,0.301913149103354,4.95272788926369,,,,,,527.619581845997,103.903620601734,1961,0.15347331184127,36.8359130362378,479.338988375746,286.578699340245,3183,0.840105175043085,2.13314818303977,620.529172068902,377.938321911465,5399,0.86637896158421,3.2086561070274,,,,,,533.377643504532,384.308157099698,2979,0.352124541564217,4.74799349473441,,,,,,701.282696759259,358.581886574074,3456,0.283664198293738,4.36991428873115,,,,,,763.27975,675.75,4000,0.338257150303982,0.760295173799694,,,,,,788.484207708779,227.300053533191,3736,0.300616515744525,3.11422591929501,806.110664605873,473.779907264297,3235,0.952788200498488,1.02864532905824,,,,,,722.342396777442,18.4043303121853,3972,0.0898880734309717,17.8919361124609,,,,,,,,,,,418.817686400793,569.2420113946,4037,0.581907318919972,14.6448435306946,,,,,,,,,,,384.8,636.837844311377,4175,0.637535501111735,18.3845070494628,756.732473993668,87.524197195839,4422,0.672071944414923,24.4559549306659,601.02150854449,86.3332351208014,3394,0.978527982887799,0.962188060007214,986.889156180607,48.3984085862324,5404,0.638085182291129,6.08267395999728,449.208255659121,28.4556591211718,3755,0.989964647915553,6.20285910605646,,,,,,856.481902245707,281.529722589168,3785,0.712360697669026,14.2430880705863,,,,,,435.592037228542,769.434850051706,1934,0.280241097838962,14.6905153373404
294.872566030461,53.4245228455755,5187,0.551874965945989,10.5177687996549,,,,,,512.405029427501,100.330658105939,1869,0.192024443435154,15.6284569389146,477.403632694248,284.484695593676,2973,0.707033873118118,2.85139497519195,615.957455348184,375.844069837447,4983,0.974796771092922,5.02856694536516,,,,,,536.524047710658,381.464409388226,2599,0.359501592989627,4.24108010709874,,,,,,692.264458598726,359.764076433121,3925,0.504069112755529,9.09539402021312,,,,,,762.699104031857,675.076903932305,4018,0.350387956409561,0.888936475046516,,,,,,786.097986974541,227.269094138544,3378,0.357704498260327,2.38642156305741,798.161654135338,465.564983888292,3724,0.82568409318572,11.4311737601307,,,,,,681.665282657298,23.3832641328649,3131,0.366141401752275,40.9806953959292,,,,,,,,,,,420.119341563786,554.291231402343,3159,0.595072417219692,15.0073358241971,,,,,,,,,,,376.261851520572,659.041592128801,4472,0.800425460785303,23.7887872031451,766.922202797203,63.6872377622378,5720,0.689088669738012,25.9235647264942,587.492994291645,93.7996886351842,3854,0.858005461549538,15.4521398509034,986.714233709501,39.7808518383691,5494,0.799177601800848,8.6193318867266,445.187886681863,27.2308694236405,3071,0.813602824732344,4.20279389412349,,,,,,852.190476190476,282.267672286306,3381,0.774488177638169,4.35441239928165,,,,,,,,,,
290.859778597786,43.8186961869619,4065,0.665928946381697,10.4103010895538,,,,,,512.450645756458,100.841789667897,2168,0.315735927378483,0.513163057026451,477.055118110236,291.895583704211,2921,0.407023928153573,7.41907844695891,637.658094144661,382.247990815155,4355,0.951778730293604,22.6258243620848,,,,,,562.660878885316,368.015648445874,4665,0.712781283314415,29.3939298961051,,,,,,709.198588386269,355.36830285531,3117,0.226493350945904,17.4953587276376,,,,,,762.057648546144,675.146144121365,3955,0.333802594615287,0.645181636387667,,,,,,782.94786347756,227.584789035206,3721,0.399628997340303,3.16590292239235,797.950537026569,467.678631995478,3538,0.663557782715487,2.12416542543751,,,,,,678.979753521127,26.3917253521127,3408,0.373389580889315,4.03272930519052,,,,,,,,,,,427.878179863848,555.611250447868,2791,0.588741635152929,7.87032540922294,,,,,,,,,,,367.144607843137,645.088541666667,3264,0.592086852737324,16.6676857863536,746.090437668533,73.5664799834059,4821,0.150421160536262,23.0556254575874,584.448159668222,95.5041472265422,3858,0.774934806978004,3.48944078236758,991.991124260355,39.5667793744717,4732,0.912073572792572,5.28123100285234,445.296308395949,28.0447566154851,3061,0.95607741309248,0.821077115217669,,,,,,848.010347129506,281.260013351135,2996,0.877660968773489,4.29986691607969,,,,,,,,,,
300.536480686695,39.6660944206009,4660,0.402228401295854,10.5300837958435,,,,,,521.202493765586,99.1206982543641,2005,0.210173425069282,8.91947303536603,475.084311632871,294.609035930274,2811,0.573749182318248,3.35363998579926,632.42760010073,386.461092923697,3971,0.902888172260807,6.71627108748576,,,,,,564.890252215406,373.514655760055,4401,0.747618818671979,5.93373296385423,,,,,,690.281339712919,356.066985645933,3135,0.531391735229677,18.9301467245049,,,,,,762.926397205589,675.617265469062,4008,0.337687908038617,0.988270993980027,,,,,,781.942146663283,228.526262369957,3941,0.711962067497977,1.37762053939609,799.541241162608,466.194553548049,3819,0.82866344497936,2.17550648965574,1006.91468253968,223.704365079365,504,NaN,58.7979241557849,707.407899275612,26.7673335632977,5798,0.177265741772051,28.4306270167681,,,,,,,,,,,422.173958606235,561.632433848572,3817,0.616367179799665,8.29414189055836,904.724394785847,74.2532588454376,537,0.0890307624147514,58.3996861398257,,,,,,,,,,,,,,,,589.573286372257,93.6589000270929,3691,0.750366629070058,5.44718835359003,988.183135215453,40.7429420505201,5384,0.880346165128369,3.98549108725914,445.050851466414,28.1894512771996,4228,0.731003668903937,0.28493095547037,,,,,,847.941313460643,263.215649743829,2147,0.764298673411495,18.0444956604532,,,,,,432.902597402597,751.038961038961,1078,0.432489828068067,18.5914447837337
306.064552661382,40.1297848244621,4415,0.316864615855698,5.54748488487765,,,,,,528.186308829249,99.6542201478024,2571,0.189964710473006,7.00416436516367,476.266250820748,295.43007222587,3046,0.521960866857619,1.43912502671828,610.766406608536,378.367829279486,4358,0.507275311648221,23.1237587757912,,,,,,558.148350344173,357.320199382863,4213,0.353213673414832,17.5417689585203,,,,,,667.464252336449,379.666588785047,4280,0.516530282630581,32.8262203835461,,,,,,763.110101010101,676.215656565657,3960,0.33356980325281,0.625954465018077,,,,,,781.946247464503,221.366632860041,3944,0.885360567713632,7.1596306843185,800.091765339074,467.97093649085,3716,0.697058442113637,1.85973471988581,,,,,,711.771717831483,27.4371325930764,6124,0.182655434281056,4.41492277722396,,,,,,,,,,,419.84717176959,570.442916450441,3854,0.513822295814274,9.11254852722443,,,,,,,,,,,,,,,,737.214285714286,88.6190476190476,42,0.391575770048707,17.4747207685978,595.459467284308,85.6797915460336,3454,0.865492519567635,9.91530624246723,989.659131682813,42.8356655902404,5574,0.774902183664814,2.56087043509791,432.258708581138,41.8513169073917,2354,0.163155077726508,18.7159154757318,,,,,,821.72302631579,276.665789473684,3040,0.484676427597296,29.4670127356442,,,,,,,,,,
315.533289241623,35.8968253968254,4536,0.205881340936698,10.3718329114005,,,,,,504.841485507246,82.9560688405797,2208,0.593337306716811,28.7020736709813,474.857575757576,297.63303030303,3300,0.497234138018967,2.61484028639045,608.773210831721,378.026595744681,4136,0.514616847389023,2.02219428591494,,,,,,564.78070934256,328.467993079585,2312,0.641172574584053,29.6046954797781,,,,,,663.20113805047,375.617763483424,4042,0.525861195383365,5.87938174797098,,,,,,762.473579262213,675.257976071785,4012,0.34613523845457,1.14991819877621,,,,,,778.068568688564,224.17118197075,4171,0.868619180702846,4.78559175063565,800.440050697085,464.010139416984,3945,0.585919197949888,3.97608050106593,,,,,,741.483197093551,27.0814411141387,3303,0.749050055949904,29.7136082690831,,,,,,,,,,,426.635834411384,561.680465717982,3092,0.851511127582686,11.0845154744295,,,,,,,,,,,,,,,,658.44149074798,33.04456606724,3837,0.636150120379438,96.4037147964527,574.309612320765,98.6282527881041,3766,0.950989418157935,24.7987704033148,987.190808297568,39.7011802575107,5592,0.732335028718317,3.98968903991842,,,,,,,,,,,818.565792957374,263.77045274027,3777,0.412596813528116,13.2762130122876,864.5,212,2,0,63.3407399959581,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
