1,,,,,2,,,,,3,,,,,4,,,,,6,,,,,9,,,,,10,,,,,11,,,,,13,,,,,17,,,,,19,,,,,20,,,,,22,,,,,23,,,,,24,,,,,26,,,,,27,,,,,28,,,,,29,,,,,30,,,,,31,,,,,32,,,,,33,,,,,34,,,,,35,,,,,36,,,,,37,,,,,331,,,,,762,,,,,1174,,,,,1509,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
104.921269095182,750.745005875441,851,0.74999075111863,0.497673308869088,181.438053097345,46.6144542772861,3390,0.439000436308365,1.79792326042547,246.894253983583,111.375663930468,2071,0.505572123211539,2.08864449816857,239.954285714286,392.785974025974,1925,0.736852494774538,0.627173767365968,257.768574908648,208.423873325213,821,0.75202192277199,0.176443158457714,319.12076433121,112.168407643312,3925,0.844927660605608,1.71465291354993,,,,,,,,,,,391.311036789298,350.085412914844,3887,0.542020934606626,1.56874241625093,398.55684367988,212.567314884069,2674,0.717618645256253,0.556002237316588,394.829831932773,464.326680672269,952,0.989025700633991,0.932916655034827,404.284080370943,618.914374034003,3235,0.457987031038955,0.799256934295186,327.395977372722,212.617850408548,1591,NaN,5.92876022165837,456.563234602727,74.134931828867,2127,0.997903109237349,1.47346871146962,385.291272727273,276.216363636364,2750,0.760619151197963,0.880957500279811,542.896961690885,442.583883751651,1514,0.357331721131955,1.22247433024263,549.395114942529,91.1752873563218,696,0.82762434337097,0.713734548977214,583.091017964072,544.20119760479,835,0.963563608778827,0.590578081535904,614.551695616212,476.190239867659,1209,0.778425788552789,0.713882399685298,672.043612334802,284.811894273128,2270,0.850683248649332,0.873080050289745,654.590684931507,626.785205479452,1825,0.692694691416624,0.748124477865865,680.255014326648,175.050620821394,1047,0.82382738096832,1.17877652836773,740.020750988142,99.2628458498024,1012,0.746535893260892,0.233883832823432,761.916273584906,332.579009433962,848,0.747285738958459,0.671138517225292,898.711382113821,127.628726287263,738,0.866557845720355,0.559938949788461,1001.5214797136,798.905131264916,1676,0.612327100066498,1.78481913483996,1006.44875063743,50.329423763386,1961,0.529902774009328,0.590268836461808,771.539273153576,258.978898007034,853,0.64170770107272,0.107727086688396,258.337823079723,29.2668365489625,2747,0.983394197727009,1.57276679733401,311.576801607809,44.861613551536,3483,0.511743066050819,1.81297390076626,489.176417315704,337.826118456801,5521,0.814411082814264,1.52599861077534
104.233292831106,751.077764277035,823,0.733902132750832,0.764224766521161,185.283168859649,47.5904605263158,3648,0.743613469487499,3.96705223354365,242.62858783008,110.860505166475,1742,0.728294516406634,4.29666106241291,239.922587486744,393.462884411453,1886,0.721900589183051,0.67765215826284,257.75923566879,208.596178343949,785,0.760391589559309,0.17255793485872,319.214520813166,103.244530493708,5165,0.531283723520718,8.92436965052106,,,,,,,,,,,389.751511964239,350.910070996582,3803,0.591883471309557,1.7641367950784,374.611157601116,211.961506276151,3585,0.165267164671252,23.953348113618,394.388535031847,465.420382165605,942,0.971881036654816,1.17937522073875,404.660544648512,619.942685243825,3158,0.473471471861408,1.09505675493608,281.75,135,4,NaN,90.0449107521061,457.476304451891,74.6984202967927,2089,0.934649786950548,1.07294725077135,387.632928475034,271.718286099865,2964,0.84238150377934,5.0710997984042,542.571428571429,443.522448979592,1470,0.332328578301305,0.993416578763563,549.350852272727,91.6704545454545,704,0.962830154177011,0.497141558443401,583.14,544.469411764706,850,0.919887658145739,0.27265009705268,614.283682008368,476.89539748954,1195,0.801403559196496,0.754372961926351,671.568021201413,285.269434628975,2264,0.886054748362757,0.659947045895858,654.806805708013,627.334796926454,1822,0.726500534814751,0.590558167038493,680.03879728419,175.953443258972,1031,0.905469399314669,0.928352391736186,739.084168336673,100.083166332665,998,0.699287818300756,1.24503524353212,762.056009334889,332.862310385064,857,0.786766462034788,0.315888443471281,898.424242424242,127.757575757576,726,0.845671923831673,0.314724303687074,1001.6897627965,799.106117353308,1602,0.590675885537406,0.262134705290217,1007.31203931204,48.2904176904177,2035,0.399525449518221,2.21422968576225,771.581450653983,259.317479191439,841,0.561795998595371,0.341198124223388,284.72696534235,30.0014792899408,4732,0.460384089080951,26.3993660778819,239.731707317073,61.5365853658537,41,0.178696566222845,73.7548117661015,490.008433965881,338.534023385087,5217,0.805891661423317,1.09241983397565
104.594438006952,750.100811123986,863,0.748841211291139,1.04156771325254,183.019493177388,46.4970760233918,3591,0.47268845642052,2.51390478453243,248.31319413594,110.759662372279,2251,0.452223345087276,5.68550069226586,239.832832832833,392.495995995996,1998,0.72391815758333,0.971045367551586,258.051162790698,208.305813953488,860,0.729710643487005,0.411743759822783,319.551986676184,110.255769688318,4203,0.82208139778499,7.01935597136527,451.981102362205,333.637007874016,2540,NaN,97.8780769487013,,,,,,383.611292719168,351.281129271917,3365,0.947089824535583,6.1514206994184,367.708283023424,208.524993962811,4141,0.129684550957822,7.71098530118388,395.006856023506,464.439764936337,1021,0.915348966060161,1.15928037983225,404.164025821596,617.871478873239,3408,0.451016543910862,2.12988891143094,,,,,,457.209044762344,73.6603599446239,2167,0.914361679304376,1.0719127932819,388.630759453448,268.639021290118,3147,0.908556044561818,3.23690259816879,542.801432291667,442.84375,1536,0.359560281810099,0.71661287751642,549.317991631799,90.4128312412831,717,0.925037126334867,1.25805254139771,583.648774795799,543.763127187865,857,0.972775247180731,0.870453730145714,614.436540016168,476.210185933711,1237,0.829820401072008,0.702054447169428,671.583509513742,284.238477801269,2365,0.871471741646096,1.03107316346317,654.715122470713,625.984025559105,1878,0.650945066107814,1.35387927927554,680.236413043478,175.598731884058,1104,0.848211268165622,0.406044514569957,739.512993262753,99.1809432146295,1039,0.72013881690432,0.998948132760304,761.414364640884,331.434254143646,905,0.898214133572425,1.56558377035447,898.747382198953,127.11387434555,764,0.847480320063396,0.72025746913465,1001.15196894065,799.986688851914,1803,0.676531132202831,1.03180831337302,1007.01255813953,48.8055813953488,2150,0.419049989023349,0.595888089797927,771.274599542334,258.410755148741,874,0.641970795421589,0.957238786471664,256.884785819793,30.0901033973412,2708,0.931513777605427,27.8423205713657,311.503540073634,42.1600113282356,3531,0.518264275563569,74.3414258584739,504.773100344188,340.136616362192,3777,0.31404486868412,14.8513863835332
104.843345111896,750.286219081272,849,0.786315080889436,0.310372127480055,182.666105499439,47.1358024691358,3564,0.45497690426097,0.729968714000127,243.182214948172,110.476268412439,1833,0.681605991290293,5.13879942805455,239.272267206478,392.560728744939,1976,0.776730065158715,0.564290838341933,260.965415019763,205.920948616601,1012,0.707712507766063,3.7656936585043,318.750065223063,112.25567440647,3833,0.855839191200413,2.15469183380434,449.665686686266,334.116337673247,2381,NaN,2.36450984536168,,,,,,379.670446964643,337.145875027796,4497,0.361600975359572,14.6743203524689,331.761194029851,215.917517674784,1273,0.698359257122735,36.6993544077274,394.374616171955,464.246673490276,977,0.879635659953672,0.66106848089399,404.308474576271,618.497072419106,3245,0.446399218558433,0.642053523748167,,,,,,457.314138576779,74.3178838951311,2136,0.99429770741291,0.665869698456857,398.229143977347,233.440862557177,4591,0.259429804007168,36.4834121712581,542.779822335025,443.149111675127,1576,0.439052520507474,0.30612537115101,549.319708029197,91.1094890510949,685,0.929365384495211,0.696659924203881,582.929988331389,544.665110851809,857,0.942873886465772,1.15335532748675,614.420445177247,476.570486397362,1213,0.749758248474545,0.360659767575001,671.946558358273,284.784523300556,2339,0.806038397439359,0.655721092238893,654.66796875,626.25,1792,0.645940266269586,0.270121966130635,680.348197343454,175.337760910816,1054,0.904288672394631,0.283904171501325,739.085210577865,99.6033300685602,1021,0.76446287340489,0.601172753759987,761.309336332958,332.258717660292,889,0.727190270674523,0.831126365690615,898.345254470426,127.206327372765,727,0.893011558036744,0.412618797791719,1001.26454709058,798.819436112777,1667,0.637628080299759,1.1726690909467,1006.20148148148,49.9437037037037,2025,0.539030303707661,1.39755777483946,770.518857142857,258.747428571429,875,0.610560075287591,0.827342473170019,259.796875,31.2270408163265,3136,0.952497274424099,3.12616219799398,311.389970501475,46.3289085545723,3390,0.545131522859794,4.17044387703248,503.4825708061,341.446895424837,3672,0.347760076763166,1.83910241984577
105.78812572759,749.494761350407,859,0.778963664210095,1.23248357049345,182.799942759015,45.9582140812822,3494,0.455379491920715,1.18516953355148,248.426259824318,109.850670365233,2163,0.464907889783365,5.28122898383478,240.017810371922,391.759559979047,1909,0.729383066666278,1.09439755252987,258.587223587224,207.210073710074,814,0.758643219730591,2.70511330565372,319.140205668422,110.403059944821,3987,0.786902669198525,1.89324850735926,385.378174330817,274.68085106383,2914,NaN,87.552620254052,,,,,,390.909207161125,349.815089514066,3910,0.578891096022756,16.9357233814547,327.059539052497,211.49423815621,1562,0.605256849841806,6.45530489020567,395.344129554656,463.507085020243,988,0.87794336474992,1.21940448754402,405.067949115731,617.172510083773,3223,0.490563252435296,1.5268487011722,,,,,,457.414507772021,73.3650494583137,2123,0.964879021606666,0.958106173311999,399.147438260229,210.981938813122,2713,0.733581032149404,22.4776893859501,543.604712041885,442.090968586387,1528,0.399185514842569,1.34168171513578,549.656160458453,89.8280802292264,698,0.882829619762918,1.32484293631909,583.848086124402,542.88038277512,836,0.965675127686622,2.00702712120639,615.332771693345,475.463352990733,1187,0.77710979306317,1.4346024020785,672.2568329718,283.41431670282,2305,0.832421659143422,1.40489731164898,655.083707865169,625.417415730337,1780,0.691434213649103,0.930610325523651,680.927379784102,174.09715407262,1019,0.861211756749209,1.36914485228321,739.669,98.071,1000,0.687156616028587,1.63976996204064,762.247099767981,331.033642691415,862,0.841654521886443,1.54279257822806,898.476552598226,126.622306717364,789,0.885896586024362,0.598597798441167,1002.30048076923,797.259615384615,1664,0.665826996294149,1.87248479047574,1007.24044265594,47.2193158953722,1988,0.442207329530378,2.91577249664789,771.609644087256,257.389207807118,871,0.662311358988452,1.74200453577907,257.6279338207,29.0696421700654,2599,0.995434025316009,3.05919511606426,311.993125179032,40.696648524778,3491,0.471960248102487,5.66446366466208,489.808278457197,336.225399811853,5315,0.764727332963487,14.6372909952521
105.042553191489,749.166458072591,799,0.784303726812698,0.814654189710597,185.428571428571,45.7792985457656,3507,0.708657527495388,2.63471050615825,245.537305699482,108.79378238342,1930,0.56830057541152,3.07621002883589,239.636908002177,391.258573761568,1837,0.748633006207367,0.629343948394782,257.807151979566,206.813537675607,783,0.714426955168145,0.875072876796392,320.959250874666,100.457501543527,4859,0.493272310683334,10.1105418932859,450.947014297729,332.626156433978,2378,NaN,87.5038924222592,,,,,,378.964059731713,338.73019488737,3951,0.439043421122411,16.2960558416858,330.5,214.50698757764,1288,0.534428763513078,4.57312044534365,395.040582726327,462.893860561915,961,0.954484506573515,0.684240391441961,404.833780160858,617.602211796247,2984,0.507627455662794,0.489365570028258,285,131,1,NaN,5.15388203202208,457.295656465943,72.1475814412636,2026,0.971779352863625,1.22325549477468,398.206934628975,232.908568904594,4528,0.256047044260214,21.9467914340258,543.397820163488,441.635558583106,1468,0.350957389787522,0.500202479437279,549.717612809316,89.1644832605531,687,0.925790624486361,0.666436289722357,583.507194244604,542.505995203837,834,0.994576861276195,0.506333217597743,614.787052810903,475.109880749574,1174,0.785669871537252,0.650193604954062,671.812221231044,283.007582515611,2242,0.878861404860011,0.602588001094649,654.611811926605,624.628440366972,1744,0.685422995330503,0.91933013701757,680.664772727273,173.583333333333,1056,0.879813891161568,0.577039182740537,739.259183673469,97.9438775510204,980,0.682068276094809,0.429079874295719,761.906032482599,330.958236658933,862,0.774492344943155,0.349303539766247,898.829787234043,126.06914893617,752,0.787982845408754,0.656321749476375,1001.86961795027,797.599757428745,1649,0.637669890873203,0.548943875951646,1007.18095238095,45.4857142857143,1995,0.421620463277788,1.73462204350867,771.384523809524,256.953571428571,840,0.615675223978439,0.490365367618534,285.395079899075,29.123212783852,4756,0.43123338442358,27.7671977546971,240.64,59.44,25,0.227537168713639,73.7738551069299,503.928153717627,339.462823725982,3591,0.336801037281812,14.4862621462507
105.310049019608,749.623774509804,816,0.847027710782817,0.529804059824063,186.07058500412,46.6360889865422,3641,0.736179645724843,1.07064059823753,248.083655705996,110.146518375242,2068,0.453824940074939,2.88336487792408,240.581323755772,393.017957927142,1949,0.724969269610411,1.9968359366036,257.910411622276,208.230024213075,826,0.807961519266127,1.42024528326691,320.816582914573,101.570351758794,4776,0.476727356384637,1.12195799763437,385.870303468208,274.018786127168,2768,NaN,87.5774065993548,,,,,,390.635400105988,349.566507684155,3774,0.563405495073292,15.9262632516838,329.761300555115,215.858049167328,1261,0.530366812933051,1.53981956378111,394.520352035204,463.865786578658,909,0.890776463771285,1.10239745736686,405.597819114817,618.653944836434,3118,0.461481948086855,1.29996073440252,,,,,,458.013882240306,73.1675442795596,2089,0.963151425184507,1.24746641416318,398.785714285714,211.12150621118,2576,0.724896724692626,21.7947490625101,543.427125506073,442.343454790823,1482,0.371271350600559,0.708502536342717,549.488439306358,89.7919075144509,692,0.892647445050336,0.667968329216984,583.682986536108,543.297429620563,817,0.966935707196509,0.810722742823014,614.779500430663,475.61068044789,1161,0.790054666545817,0.500856642444035,672.134048257373,283.781054512958,2238,0.848990746997692,0.837753881253707,655.022471910112,625.961797752809,1780,0.752334794699175,1.39516434172417,680.548292682927,174.325853658537,1025,0.846440703077427,0.751600980621199,739.278063851699,98.9464469618949,971,0.718650140867027,1.00274716890716,762.495925494761,331.430733410943,859,0.749377273651105,0.755795571870226,899.270992366412,127.549618320611,786,0.64542839530793,1.54481441186147,1003.00717274357,798.774058577406,1673,0.752632717188208,1.63493550194195,1007.41303282705,48.4125428711416,2041,0.422663309504373,2.93601548053365,771.436144578313,257.624096385542,830,0.621012020253572,0.672509049523503,285.539752464863,29.7107195301028,4767,0.445688285660679,0.60505729330521,241.272727272727,61.0454545454545,22,0.298289738430584,1.72563846131616,490.804481041746,336.681922635006,5222,0.832798947118664,13.4150734392867
104.662162162162,750.504504504505,888,0.743942930843353,1.09336302462463,185.863760217984,47.1623978201635,3670,0.741827449375714,0.565488709443521,243.074946466809,111.510706638116,1868,0.817098987740681,5.19116343985403,240.303448275862,393.46525198939,1885,0.679141412265602,0.526580250728621,257.924482338611,209.292326431181,821,0.777182353384859,1.06239540080519,320.335235097383,103.373598268739,5083,0.525154062675432,1.86638519516784,385.781318681319,275.204761904762,2730,NaN,1.18930939512729,,,,,,390.476915005247,350.642182581322,3812,0.553239767371848,1.08728745580607,332.300769230769,216.813076923077,1300,0.508423969029397,2.71311245046732,394.68387776607,464.67966280295,949,0.997257508320503,0.83014165846801,404.70935483871,619.064516129032,3100,0.46124811818366,0.978742844788869,281.875,134.25,8,NaN,4.50867219921786,457.471361502347,74.893427230047,2130,0.947364287383609,1.80914363992981,399.057699656095,212.071837982423,2617,0.714790912922179,0.988486983795878,543.202937249666,443.911882510013,1498,0.387250338244891,1.58436923873025,549.495664739884,91.2153179190751,692,0.864488872516745,1.42342874316992,583.375299760192,544.5,834,0.991317716148045,1.24130845061684,614.835858585859,477.267676767677,1188,0.785607981323888,1.65795447628841,672.113392857143,285.109375,2240,0.829021638907488,1.32848107320132,654.912919749573,627.527603870233,1757,0.660505537749982,1.56963386598363,680.406130268199,176.501915708812,1044,0.840752301602239,2.18070085037153,739.359918200409,100.548057259714,978,0.693525973585317,1.60370062059032,762.973623853211,332.634174311927,872,0.827591980471788,1.2947840452469,899,128.323287671233,730,0.786227526268176,0.819756748521085,1003.09535603715,799.443343653251,1615,0.690915011270532,0.675069482360741,1007.53618594823,49.2144743792921,1893,0.452044772929906,0.811332752341572,770.983815028902,259.126011560694,865,0.638455018167067,1.56855067327173,284.258798735511,31.0278187565859,4745,0.472599554089314,1.83727864765854,239.909090909091,61.9090909090909,11,0.133004926108374,1.61411644586953,489.08353309976,338.666605200074,5423,0.778227780885289,2.62690439550271
105.358353510896,749.737288135593,826,0.775710811015429,1.03600354766633,183.407641482333,45.99396725079,3481,0.466141285644438,2.71988037219696,245.684236453202,109.660591133005,2030,0.596074566933361,3.1986437149735,239.851813471503,392.684455958549,1930,0.747468059453438,0.902006894810349,258.047619047619,207.84126984127,819,0.721529824289429,1.45627191012916,317.420255183413,112.419723551302,3762,0.971929644833085,9.50418279110236,445.656053811659,335.669955156951,2230,NaN,85.0942036918671,,,,,,378.02803030303,338.835606060606,3960,0.384226451127665,17.1572136277602,,,,,,394.354416575791,463.793893129771,917,0.947539033065639,0.945056924118599,405.202164915632,617.956701687361,3141,0.491289126190729,1.2124828283701,,,,,,457.180906921241,73.4773269689737,2095,0.960753704411451,1.44558078746824,383.794167514412,230.113428280773,5898,0.840020886464371,23.6320628370384,543.563914780293,442.091877496671,1502,0.378673783534453,1.85545763255548,549.554455445545,89.9278642149929,707,0.923257386827029,1.28879532402436,583.298823529412,542.789411764706,850,0.934983898931132,1.71229691484891,614.851099830795,476.027918781726,1182,0.792372499654752,1.23985166825564,671.664902998236,283.334215167549,2268,0.849997463407441,1.83093844361061,654.643139469226,626.153020892151,1771,0.671438948965825,1.40080682583183,680.263105835806,174.441147378833,1011,0.784455652912045,2.06572556214697,739.068548387097,99.3215725806452,992,0.665940552678616,1.26061930657094,762.572261072261,331.483682983683,858,0.705812229577119,1.21849184580598,898.895086321381,127.083665338645,753,0.849734594031926,1.24405402109834,1002.2969924812,797.807644110276,1596,0.62054663693068,1.82013663288113,1006.87435897436,48.3174358974359,1950,0.47024360876829,1.11476140105166,770.986111111111,257.716435185185,864,0.642870290429178,1.40957824557035,260.404171161453,27.6663070837828,2781,0.828443831523379,24.0903096165951,312.485882352941,48.1538235294118,3400,0.591952153549035,73.8687893292601,501.094339622641,320.1137040715,2014,0.422249105515079,22.1013486832079
105.378281622912,750.958233890215,838,0.77664639222599,1.22110837577062,183.14883854316,46.9394895325495,3487,0.428702607208181,0.98030166103495,246.885371702638,111.415347721823,2085,0.45989909299975,2.12647515232045,239.51906779661,393.13188559322,1888,0.722853162514611,0.557595697743027,258.035220125786,209.145911949686,795,0.759664464025414,1.30470102487657,318.498969603297,112.608706852138,3882,0.882455695702602,1.09514359225665,385.670545454545,275.116,2750,NaN,85.2352198214527,,,,,,390.443376623377,351.43974025974,3850,0.543095293453503,17.6919479753905,326.415551306565,213.082217973231,1569,0.591402510944867,6.96814885884487,394.436542669584,465.012035010941,914,0.980485613008168,1.22090717826622,405.147613065327,618.428391959799,3184,0.467718741513717,0.474834305294656,,,,,,457.75,74.3090994371482,2132,0.969025173541138,1.00782556581206,398.615267755412,212.009874667679,2633,0.725186159817681,23.3966592866576,543.825477707006,442.575796178344,1570,0.421470789654145,0.550084043672283,549.965166908563,90.9013062409289,689,0.882190690115588,1.05653834938119,583.835266821346,544.126450116009,862,0.990180896221781,1.44063977396062,614.800505050505,476.862794612795,1188,0.738480847373379,0.836407487469693,671.665497588777,284.570363875493,2281,0.849446686384311,1.23614885094446,654.946629213483,627.261235955056,1780,0.655987511307477,1.14901986515395,679.428149606299,176.525590551181,1016,0.7713478954685,2.24545212461581,738.979633401222,100.026476578411,982,0.698972829094752,0.710489634533776,762.781173594132,332.161369193154,818,0.76930395507101,0.70915656966691,899.220408163265,128.220408163265,735,0.848753347152825,1.18237834474918,1002.27615571776,798.363138686131,1644,0.638021745004842,0.555885235022353,1006.888,49.4575,2000,0.466217646681303,1.14014570802851,771.444314185229,259.065650644783,853,0.666993782524739,1.42489733438896,258.997147950089,29.4737967914438,2805,0.993730675206489,2.29057489740382,311.584216725559,46.5220848056537,3396,0.520646706328325,1.86428864884524,488.801630434783,338.279891304348,5520,0.721528893704139,21.9344719051125
