1,,,,,3,,,,,4,,,,,5,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,16,,,,,17,,,,,38,,,,,43,,,,,53,,,,,58,,,,,70,,,,,88,,,,,108,,,,,113,,,,,274,,,,,311,,,,,314,,,,,363,,,,,444,,,,,454,,,,,467,,,,,528,,,,,532,,,,,554,,,,,1445,,,,,1516,,,,,1654,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
36.6476821192053,510.475165562914,3020,0.359679117926713,1.18176581195466,52.4735135135135,909.801621621622,1850,0.0881208175331903,2.18247874121096,,,,,,,,,,,,,,,,280.609935602576,330.811407543698,1087,0.687497112358148,2.13072838407794,222.556318681319,800.813186813187,728,0.627352311944316,12.4541959082552,,,,,,410.283097418818,96.5020815986678,1201,0.469069577179959,5.30450237090024,459.332402234637,301.780726256983,716,0.973726269256776,0.635786248412704,,,,,,,,,,,,,,,,883.672489082969,345.205240174672,916,0.860489934478076,1.81707700907629,,,,,,,,,,,,,,,,,,,,,406.28599840891,579.708233890215,5028,0.833819786242372,0.530012687910606,,,,,,,,,,,,,,,,,,,,,575.15581797235,77.8050115207373,3472,0.685428685230437,0.922035284740632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.876575630252,432.606092436975,1904,0.353095337016002,1.4934779228059,370.984222389181,814.434259954921,1331,0.39608470763968,0.507982703575939,321.553797468354,858.632911392405,632,0.681049379406156,1.32807972296132,46.7156398104265,429.257819905213,1055,0.142414337024223,2.76747163293283
35.7309400444115,511.40562546262,2702,0.306490558671347,1.30620505919198,46.9050429184549,911.425429184549,1864,0.114012674416776,5.80039789751128,,,,,,,,,,,,,,,,280.724550898204,330.124750499002,1002,0.725180987347358,0.696156995959091,219.986215538847,795.502506265664,798,0.85233837187863,5.89989474827967,,,,,,410.327883742053,91.5376930063579,1101,0.518461286387296,4.96459060852008,459.122627737226,300.633576642336,685,0.987673649676504,1.16617219060899,,,,,,,,,,,,,,,,882.343680709534,344.630820399113,902,0.72666028495325,1.44764974074002,,,,,,,,,,,,,,,,,,,,,407.679959718026,579.64390735146,4965,0.781493216576944,1.39544474448136,,,,,,,,,,,,,,,,,,,,,574.964333333333,77.3906666666667,3000,0.670942306229151,0.456451558299724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.459629941127,443.213204373423,2378,0.9288267633591,14.2949555283506,370.855702094647,812.910007757952,1289,0.369822432065481,1.529660820598,321.425986842105,857.409539473684,608,0.692795341831081,1.23003024665942,46.8595284872299,426.888998035363,1018,0.13758946626855,2.37318794080687
35.7668112798265,514.931670281996,2766,0.306768872208169,3.52622727766867,41.5106382978723,915.166138524219,2209,0.135837537150471,6.56448837111133,,,,,,,,,,,,,,,,282.120626151013,332.174953959484,1086,0.659724350451767,2.48039519852794,217.914323962517,796.784471218206,747,0.83165904647775,2.43642542336408,,,,,,409.739165329053,90.6589085072231,1246,0.44882742452239,1.05775780106997,460.225669957687,302.664315937941,709,0.894040120694993,2.31097473522172,,,,,,,,,,,,,,,,883.278952668681,345.799597180262,993,0.823313786271386,1.49692110737939,,,,,,,,,,,,,,,,,,,,,410.10092136276,580.537604456825,4667,0.75142893354822,2.58064910466489,,,,,,,,,,,,,,,,,,,,,578.398643825839,76.344039971449,2802,0.811477475178227,3.59025291561397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.59188034188,432.002136752137,1872,0.450803550653242,21.0937078995238,373.415407854985,814.089879154079,1324,0.301661582344123,2.81854396646647,322.240369799692,858.79969183359,649,0.763369138824938,1.61113102675098,48.2905982905983,429.083570750237,1053,0.145278969450195,2.61994469082503
32.0913224706328,516.981053429329,2639,0.366103826539507,4.20822875698111,34.1376459143969,918.416342412451,2056,0.174003818677692,8.05759529896278,,,,,,,,,,,,,,,,283.970941883768,331.034068136273,998,0.693209975421489,2.17377293489567,220.574898785425,800.697368421053,988,0.890604847388357,4.73174628528808,,,,,,408.055600322321,84.3231265108783,1241,0.460616751813619,6.55564830029039,460.596638655462,302.481792717087,714,0.791259586688841,0.413439839493022,,,,,,,,,,,,,,,,882.891252955083,347.026004728132,846,0.732905218498427,1.28622958347166,,,,,,,,,,,,,,,,,,,,,409.98477043673,579.694064949608,4465,0.73999696953627,0.851498642308045,,,,,,,,,,,,,,,,,,,,,576.327304964539,75.1780141843972,2820,0.98488811147357,2.37698565717168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.266578249337,427.809681697613,1508,0.265846404580263,11.1439913265619,373.544435548439,814.698158526821,1249,0.268800470575166,0.621813429400277,321.9392,859.0624,625,0.730841707036178,0.399648381636723,47.538,430.236,1000,0.140886236745193,1.3764074116045
31.2641158989599,519.27897473997,2692,0.417022389290742,2.44227620512438,30.0317933432688,920.835568802782,2013,0.251393914329048,4.76557254309608,,,,,,,,,,,,,,,,284.398655139289,330.916426512968,1041,0.716983258785945,0.443596867079274,217.184971098266,799.387283236994,1038,0.91400573938014,3.63427199225069,,,,,,404.607714701601,82.2430858806405,1374,0.543062638950996,4.02672128126655,459.453576864536,303.581430745814,657,0.8734254050694,1.58612548434845,,,,,,,,,,,,,,,,882.300584795322,347.133333333333,855,0.805893406962879,0.600340157285914,,,,,,,,,,,,,,,,,,,,,410.29005951069,579.855851884505,4537,0.696564493285433,0.345508944866306,,,,,,,,,,,,,,,,,,,,,576.34,75.6464285714286,2800,0.852244757342886,0.468586386809703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.773869346734,424.73743718593,1592,0.152823372963198,7.18289323556391,372.714956930305,815.674236491778,1277,0.226635863335986,1.28092270321569,321.734860883797,859.513911620295,611,0.726461974026364,0.495597838647068,47.9743346007605,429.246197718631,1052,0.137157149188447,1.08170996113734
29.8825256975037,521.015418502203,2724,0.463999673682605,2.21901519241208,23.6064618644068,925.209745762712,1888,0.525535520558054,7.77292150288659,,,,,,,,,,,,,,,,283.810280373832,330.845794392523,1070,0.680385205461931,0.592599157158967,213.212253829322,795.68818380744,914,0.764544425715501,5.42824272566153,,,,,,401.695412844037,79.7174311926606,1090,0.410238758198734,3.85492330824988,459.997058823529,302.966176470588,680,0.909144478276388,0.820920497329419,,,,,,,,,,,,,,,,883.523684210526,348.792105263158,760,0.529986457372383,2.06094553412945,,,,,,,,,,,,,,,,,,,,,410.343525596479,580.66574009729,4317,0.712465637465148,0.811651119346866,,,,,,,,,,,,,,,,,,,,,576.481454545455,81.872,2750,0.554471771155907,6.22717825348485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.963538553497,419.531380753138,1673,0.249986820412751,9.70431374686603,375.383748994368,815.84312148029,1243,0.218342741564856,2.67413036715693,322.395309882747,858.859296482412,597,0.743415530929769,0.929899918786428,48.962786259542,428.357824427481,1048,0.129717476952615,1.3290010482227
22.0294243070362,522.435820895522,2345,0.724215633802943,7.98052281544948,20.898753117207,931.354613466334,2005,0.978522183607161,6.71498963176282,,,,,,,,,,,,,,,,283.380664652568,330.489425981873,993,0.715974650355458,0.558182866152672,213.825211864407,797.882415254237,944,0.993143396483322,2.27823817782306,,,,,,399.875,78.3968253968254,1008,0.337170022316965,2.24897812144254,459.41054313099,303.047923322684,626,0.896303282652332,0.592185110773693,,,,,,,,,,,,,,,,883.058309037901,348.826530612245,686,0.488021492698247,0.466646714288087,,,,,,,,,,,,,,,,,,,,,414.00650364204,577.858220603538,3844,0.591044539473855,4.61514613745379,,,,,,,,,,,,,,,,,,,,,572.716621253406,89.9174776177501,2569,0.528590180593512,8.88277433095287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.286885245902,426.666276346604,1708,0.222750776291713,7.14221871781812,377.027633851468,816.679620034542,1158,0.242253918291571,1.84447479100911,321.463587921847,858.50621669627,563,0.746828589750198,0.996379018147797,47.6424361493124,427.283889980354,1018,0.1590958149666,1.70195758181863
22.1140171638741,523.035553739273,2447,0.600895606376366,0.605669410900603,20.7072386058981,929.240214477212,1865,0.94304852313885,2.12305461381558,,,,,,,,,,,,,,,,306.821666666667,308.551666666667,600,0.626704651746962,32.1052310254405,212.945283018868,797.129245283019,1060,0.784368917469943,1.15824858245393,,,,,,398.037601626016,129.237804878049,984,0.591279318192589,50.8741705327458,459.255707762557,302.713850837139,657,0.906673735985351,0.368209745819162,,,,,,,,,,,,,,,,882.027465667915,347.767790262172,801,0.600418083322519,1.47769048935006,,,,,,,,,,,,,,,,,,,,,415.444525547445,575.650121654501,4110,0.671583029947722,2.63507266866863,,,,,,,,,,,,,,,,,,,,,570.385300668151,94.775426874536,2694,0.4711144347113,5.38838813122609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.383045525903,426.267399267399,1911,0.236587007991084,4.11553544071404,381.573322286661,816.282518641259,1207,0.212615138661184,4.56300042366812,321.894321766562,858.324921135647,634,0.82835664117607,0.467332563902898,45.2436594202899,427.379528985507,1104,0.235720210437083,2.4006825310746
26.960058097313,528.23311546841,2754,0.74011120934686,7.10624800135446,20.9424026330225,930.556774547449,1823,0.97322513575154,1.33739767391636,,,,,,,,,,,,,,,,297.551845342706,325.571177504394,569,0.700431809699403,19.3802305593523,207.114102564103,796.194871794872,780,0.999105944453134,5.9055668069534,,,,,,398.178243774574,114.440366972477,763,0.841679394530701,14.7981062566533,459.667747163695,304.962722852512,617,0.900132330081981,2.28630746174287,,,,,,,,,,,,,,,,884.16204379562,350.92700729927,685,0.437170045918165,3.81275177145944,,,,,,,,,,,,,,,,,,,,,420.598459563543,573.984338896021,3895,0.609041069490281,5.41644422483432,,,,,,,,,,,,,,,,,,,,,571.189601386482,97.6967071057192,2885,0.462047605443163,3.02997984062745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.447799385875,428.650460593654,1954,0.198460848163201,2.61011150470961,386.442768411713,817.716060337178,1127,0.23652002325336,5.07607598039232,321.977112676056,860.073943661972,568,0.72182363210179,1.75098090574617,44.7354301572618,424.122109158187,1081,0.271405061146654,3.29682891809965
20.7640675241158,529.438906752412,2488,0.349349849178971,6.31222875090282,22.0213749277874,930.076256499133,1731,0.791407866060747,1.18113454255958,,,,,,,,,,,,,,,,290.873103448276,325.551724137931,725,0.384028833627761,6.6787702255647,200.506493506494,787.489964580874,847,0.992145791945391,10.9286736186288,,,,,,397.722863741339,113.239030023095,866,0.572786600522645,1.28474956338583,459.248888888889,303.105185185185,675,0.946072627095868,1.9041765779235,,,,,,,,,,,,,,,,882.027027027027,347.45045045045,888,0.643875129983606,4.07979706912612,,,,,,,,,,,,,,,,,,,,,419.817117944011,571.413492427719,4358,0.824420688366369,2.68695855754992,,,,,,,,,,,,,,,,,,,,,571.527509169723,97.3427809269757,2999,0.503683631747148,0.489331595112264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.813027179007,421.011715089035,2134,0.406807840162646,8.08037483452528,391.100172711572,816.498272884283,1158,0.229655636088826,4.81398183344886,322.185069984448,858.679626749611,643,0.814986630964111,1.40973965476196,45.2157221206581,422.297989031079,1094,0.231907703626753,1.88629123102041
20.0180217937971,533.111902766136,2386,0.347597683001683,3.74799732504722,20.5506783719074,933.686352753392,1253,0.529363502514612,3.89817179258269,,,,,,,,,,,,,,,,294.177004538578,333.765506807867,661,0.532269721762399,8.85336027525353,194.683780630105,778.540256709452,857,0.948411701221425,10.6771370799787,,,,,,397.963057324841,117.937579617834,785,0.389460697827451,4.70468503215507,459.03074433657,303.482200647249,618,0.955916458069249,0.43557743782472,,,,,,,,,,,,,,,,883.33993902439,349.983231707317,656,0.448073589681312,2.8528439859122,,,,,,,,,,,,,,,,,,,,,418.293662674651,570.773203592814,4008,0.910432004476539,1.65253918254462,,,,,,,,,,,,,,,,,,,,,570.247883508297,99.4436166610227,2953,0.553052183849439,2.45986841412912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.213604577241,416.358550540369,1573,0.337743034775998,5.33000358156839,395.285067873303,817.398190045249,1105,0.203362452265583,4.28056052536157,321.856382978723,859.377659574468,564,0.782591427309581,0.771547129027045,44.819801980198,420.733663366337,1010,0.209486411967335,1.61365037817747
19.2095949665749,536.63625639009,2543,0.305228156461411,3.61588473290492,21.9127551020408,934.727040816327,1960,0.837387382811513,1.71414254457021,,,,,,,,,,,,,,,,281.387726638773,340.489539748954,717,0.683137363725137,14.4491608127002,183.050605060506,772.695269526953,909,0.628130991325053,13.0190110606256,,,,,,401.536953242836,121.336349924585,663,0.375081764186885,4.93197441505034,459.294520547945,303.547945205479,730,0.892343985014846,0.271845979599772,,,,,,,,,,,,,,,,884.139013452915,345.084454409566,1338,0.801643265998209,4.96352082248867,,,,,,,,,,,,,,,,,,,,,414.068214505856,575.403328539141,4867,0.820562171278794,6.26837054151796,,,,,,,,,,,,,,,,,,,,,568.66081871345,102.730158730159,3591,0.606552763783322,3.64967579864866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.791376912378,420.99675475197,2157,0.342773529458205,8.88456931267308,397.501597444089,816.876996805112,1252,0.195980706764829,2.27698171528332,322.622317596567,859.263233190272,699,0.897988953441675,0.774434784995322,45.1115954664342,419.006974716652,1147,0.223816077708525,1.75117021775706
17.2555841924399,538.334621993127,2328,0.249399577489241,2.58893874531901,18.5718349928876,934.066856330014,1406,0.775120044536997,3.40552356205496,,,,,,,,,,,,,,,,283.42735042735,336.525030525031,819,0.476299073215021,4.45840762890816,172.292642140468,766.180602006689,598,0.545508909686592,12.5767507365172,,,,,,399.911550468262,108.79604578564,961,0.973232766863596,12.6452031251712,459.03129657228,302.225037257824,671,0.975685249420087,1.34884109491607,,,,,,,,,,,,,,,,885.737373737374,346.903479236813,891,0.503014513324316,2.42148857545797,,,,,,,,,,,,,,,,,,,,,415.732289336316,576.183693760875,4023,0.713301967659479,1.83796488559044,,,,,,,,,,,,,,,,,,,,,569.029812054439,103.248541801685,3086,0.727351625944518,0.636299532091061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.782099343955,417.632146204311,2134,0.313567669563532,3.51272428310332,396.267934312878,815.173725151253,1157,0.191269681500605,2.10310699873976,321.352574102964,857.121684867395,641,0.963915713516624,2.48967422743681,45.0918762088975,417.063829787234,1034,0.214563829726293,1.94324498348533
18.180057684384,539.290894107952,2427,0.264142486336527,1.33007804090566,21.6727028839705,936.220657276995,1491,0.566973611848525,3.77547880369698,,,,,,,,,,,,,,,,286.217993079585,337.585928489043,867,0.663914800011461,2.98549675975623,162.695652173913,757.692653673163,667,0.529022574957384,12.8120054375091,,,,,,398.463087248322,104.541706615532,1043,0.728524940596067,4.49415703706859,459.359939759036,302.448795180723,664,0.988079285184302,0.397585150956456,,,,,,,,,,,,,,,,886.124190064795,347.380129589633,926,0.533263456123662,0.613858640081836,,,,,,,,,,,,,,,,,,,,,414.176919408679,578.033142584645,4194,0.708637316044,2.41653399801063,,,,,,,,,,,,,,,,,,,,,568.62805822236,104.778569216476,3229,0.738216419910048,1.58189444388731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.013462347497,419.179638199411,2377,0.247400276162552,4.50545939307422,395.70607028754,814.484025559105,1252,0.181136705834566,0.889593564712609,322.6224328594,858.428120063191,633,0.88694463067334,1.8218985103764,45.6282628262826,417.320432043204,1111,0.218620572942023,0.594605180837596
18.067852709971,540.909805544063,2417,0.253882098663671,1.62279517939049,24.7307692307692,936.237062937063,1430,0.432328698356869,3.05811035234264,,,,,,,,,,,,,,,,282.578064516129,337.605161290323,775,0.693563160391827,3.6399793746265,157.229090909091,753.623636363636,550,0.518193228334908,6.81470424356656,,,,,,403.150326797386,114.627450980392,612,0.400764515829105,11.121710928792,459.940226171244,303.319870759289,619,0.946706075488476,1.04666373958766,,,,,,,,,,,,,,,,886.56403622251,348.772315653299,773,0.463230131857009,1.46001598563936,,,,,,,,,,,,,,,,,,,,,420.015263157895,573.142368421053,3800,0.716302454878913,7.61616239672353,,,,,,,,,,,,,,,,,,,,,571.379520229144,105.200501253133,2793,0.800525621482952,2.78362530135359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.450087565674,420.614711033275,2284,0.387364711081917,5.62283983423118,394.103084415584,813.153409090909,1232,0.221401344927249,2.08329160011851,322.30890052356,858.738219895288,573,0.893215540610913,0.440981214433723,45.5004955401388,416.666005946482,1009,0.224271772975438,0.666781819998286
17.9920468815404,541.932607785684,2389,0.212175975406966,1.02560759995716,28.5095389507154,930.913354531002,1258,0.283304883811789,6.52847392498049,,,,,,,,,,,,,,,,281.448369565217,335.945652173913,736,0.83528605860172,2.00753111795599,152.427536231884,749.585144927536,552,0.456161974564587,6.27410076406658,,,,,,397.536516853933,118.484550561798,712,0.718394015705487,6.81117311937461,460.186241610738,302.791946308725,596,0.903631828969787,0.582432675914779,,,,,,,,,,,,,,,,889.371941272431,346.626427406199,613,0.529993350927966,3.53400157589286,,,,,,,,,,,,,,,,,,,,,423.144134078212,568.910055865922,3580,0.817943658091356,5.26329771154236,,,,,,,,,,,,,,,,,,,,,571.70234347674,105.684505071703,2859,0.869160490535918,0.581785652606867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.920253164557,414.497046413502,2370,0.47338532492205,9.65552662855582,393.308631921824,811.065146579805,1228,0.232361402802648,2.23427730600446,322.592783505155,857.235395189003,582,0.938642553322046,1.52940238167017,46.1965020576132,413.945473251029,972,0.215082067315218,2.80815299073872
15.4882253994954,545.367115222876,2378,0.15799141514017,4.25028979601124,29.6109154929577,929.134683098591,1136,0.203398891341543,2.09205696678494,,,,,,,,,,,,,,,,272.105117565698,340.917012448133,723,0.775767561949797,10.5835145817731,147.448096885813,748.102076124567,578,0.395275175463394,5.19560480363338,,,,,,397.281831187411,121.502145922747,699,0.708378786866624,3.02832404989177,459.725165562914,303.284768211921,604,0.977186934348468,0.674881137791506,,,,,,,,,,,,,,,,888.542949756888,347.790923824959,617,0.526421384616113,1.42943304920075,,,,,,,,,,,,,,,,,,,,,425.655476059439,571.555861309851,3634,0.855221332079594,3.64789322675394,,,,,,,,,,,,,,,,,,,,,572.360948779649,107.246820213132,2909,0.853187953304221,1.69546145522573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.246274834437,415.042218543046,2416,0.239591115444539,1.43371758719195,390.180609851446,811.451133698202,1279,0.236845494215372,3.15174683760263,321.650183150183,858.043956043956,546,0.853047047979597,1.24188006077649,44.3154362416107,409.979865771812,745,0.237008005836864,4.38912876130934
15.009067357513,544.899395509499,2316,0.14885692902357,0.669592532424044,,,,,,,,,,,,,,,,,,,,,269.825882352941,344.129411764706,850,0.906969176909001,3.93883517352432,144.972756410256,746.0625,624,0.350924696219017,3.20736359613861,,,,,,399.002989536622,123.587443946188,669,0.543608836239935,2.7038590772503,458.570739549839,302.975884244373,622,0.896589671625849,1.19503503089717,,,,,,,,,,,,,,,,885.430487804878,347.906097560976,820,0.515243307696614,3.11459217108423,,,,,,,,,,,,,,,,,,,,,426.455818965517,572.181842672414,3712,0.826360278577874,1.0160715691259,,,,,,,,,,,,,,,,,,,,,574.338227146814,104.211911357341,3610,0.845611694315851,3.62219567447942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.525316455696,409.06210443038,2528,0.225209134848215,6.02341645450414,387.718654434251,810.914373088685,1308,0.220690716714227,2.51978896501033,320.385220125786,856.702830188679,636,0.91908632228041,1.84356990992568,45.0519598906108,413.484047402005,1097,0.235748620026096,3.58074796417188
15.6556645851918,545.78501338091,2242,0.147718183719961,1.09654319978919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.021207177814,123.628058727569,613,0.520105356564001,2.01862626746159,460.086666666667,302.955,600,0.950469525317207,1.51607096641144,,,,,,,,,,,,,,,,887.183561643836,348.302739726027,730,0.441013746473422,1.79738501494099,,,,,,,,,,,,,,,,,,,,,428.151321521929,570.086261980831,3443,0.796441791884229,2.69558664370728,,,,,,,,,,,,,,,,,,,,,578.15009596929,103.117466410749,2605,0.941924212302042,3.9658736314816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.543051089675,387.212575919971,2799,0.158880596877462,23.6372890589425,388.903122497998,809.967974379504,1249,0.244081567330367,1.51612503138043,321.863486842105,856.712171052632,608,0.928650229350962,1.4782962275255,47.6957831325301,409.799196787149,996,0.249418931466575,4.53518747003073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
