1,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,16,,,,,282,,,,,310,,,,,329,,,,,339,,,,,366,,,,,370,,,,,411,,,,,425,,,,,500,,,,,525,,,,,600,,,,,668,,,,,724,,,,,738,,,,,793,,,,,916,,,,,1038,,,,,1064,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
246.51832831592,48.8721445015052,5647,0.297309889492461,32.5737369177775,713.964001515726,219.18757104964,2639,0.658942675516182,32.8525789751298,529.227768456376,354.336409395973,2384,0.65710488407304,3.89021031270684,,,,,,,,,,,,,,,,,,,,,,,,,,819.179907374421,458.646954043463,2807,0.206922057543311,15.3304726773056,,,,,,,,,,,,,,,,868.723858301323,92.1301749893299,2343,0.317819022052476,4.84123894017366,645.534495548961,192.205489614243,2696,NaN,22.8626199112676,,,,,,,,,,,944.384407694904,628.804589942626,2963,0.288353347825552,8.94624995371523,513.139941690962,32.4650145772595,1372,0.694795485705413,24.4926570934217,358.871024734982,1021.13957597173,566,0.00641452738192835,10.7865444527517,484.17220464135,558.395305907173,3792,0.900791461690162,12.6177044802777,895.457898399443,264.109023428439,4311,0.180774129029933,10.4930607046049,446.582685512368,454.261130742049,2830,0.870265007511101,24.7261196896273,626.774599310205,99.2923513897342,4929,0.769692268559573,11.1208063297387,,,,,,808.823175965665,253.427467811159,2330,0.257248093053357,37.6758814133945,779.525326797386,368.545547385621,4896,0.593471728678413,29.0112427775404,458.490420168067,516.324705882353,2975,0.849310560635017,87.9389447952188,714.132810229584,134.751235106074,3441,0.699623741664385,11.1997893942166,843.322933952871,679.899435778294,3013,0.457206509212436,6.19495441378134,245.187829757299,1000.13612381287,2843,0.490066418652402,5.08142295963152
247.484820607176,45.7744250229991,5435,0.226293461435234,3.24499203644219,703.79420045045,234.768862612613,3552,0.908823048806458,18.606490815778,532.977443609023,364.592215833702,2261,0.631643685568242,10.9197815655138,,,,,,,,,,,,,,,,,,,,,,,,,,824.553122987766,522.688345138442,3106,0.979811371898688,64.2664081726024,,,,,,,,,,,,,,,,878.70692497939,94.136438582028,2426,0.122777187558753,10.1826673274793,651.243287897563,187.903758777365,2421,NaN,7.14809053331051,,,,,,,,,,,,,,,,511.322879543835,27.1496792587313,1403,0.820117281889954,5.61733961897594,,,,,,470.405298013245,554.36357615894,3020,0.664957356232112,14.3451233131594,900.770780856423,259.018191995522,3573,0.147541562576851,7.35821205729077,453.388933015621,476.172623775483,3777,0.598973495069657,22.944248343098,621.912642045455,117.336410984848,4224,0.88768027687417,18.6876085981137,,,,,,796.154631655726,222.242159008023,2742,0.503640243505721,33.6602956029773,783.84889676911,376.225965327029,5076,0.829377590979236,8.81374364586906,500.397901533495,518.642050040355,2478,0.813174254586578,41.9715031698923,706.332205475238,131.02583820363,3251,0.847509389682457,8.6445368073868,884.350456235215,659.543088881379,5918,0.336349909620531,45.7999830089025,239.139143171,1002.24423288173,2731,0.287725419297946,6.40552365271258
247.78626624517,43.9899894625922,5694,0.190754193367426,1.80971813880246,699.899940909986,234.381721489068,5077,0.42127254451418,3.91345571305418,531.321037697608,371.360762059181,2467,0.748640792806249,6.96827801898126,,,,,,,,,,,,,,,,,,,,,,,,,,879.896907216495,533.895434462445,2716,0.636620428645079,56.4670993045713,,,,,,,,,,,,,,,,887.987068965517,95.8601097178683,2552,0.0894184657361935,9.43886193287008,619.165158371041,173.438159879336,2652,NaN,35.1889179344715,,,,,,,,,,,,,,,,506.64976599064,17.6053042121685,1282,0.776247279475545,10.6269979444105,,,,,,486.071899224806,545.76976744186,5160,0.399339556170828,17.8688539584342,904.273068669528,266.771727467811,3728,0.201769692864579,8.50783945816261,449.649290561382,477.09346082665,3242,0.67609814852445,3.8513460712261,611.173347036656,121.284001370332,2919,0.898417959628168,11.4418498127514,,,,,,784.549911190053,216.033747779751,2815,0.94751471181619,13.1610754524747,745.455640305098,411.65877157768,2491,0.995430277409595,52.2448648261958,,,,,,709.1986260454,137.000298685783,3348,0.853416437856453,6.62650322099473,876.996978851964,662.595669687815,5958,0.367535516442032,7.96190173299083,231.24981897176,1003.21469949312,2762,0.371666810890773,7.94878869794275
244.38818235179,40.2118959107807,5111,0.171327352499213,5.08143336399182,691.051391862955,221.279086366881,4203,0.707455052171979,15.810625142065,529.819126819127,374.77130977131,2405,0.969807066035897,3.72660327692748,,,,,,,,,,,,,,,,,,,,,,,,,,863.691692993867,519.219661772905,5381,0.519927997027296,21.8629200253832,,,,,,,,,,,,,,,,897.595518867925,93.0742924528302,2544,0.0895108811203699,10.0041535054824,,,,,,814.339541070835,700.291985367476,3007,0.688652538147108,26.9863677186303,,,,,,,,,,,530.553846153846,35.3447293447293,1755,0.704968990878344,29.7673017333237,,,,,,468.119079475515,572.456783516189,3737,0.604502340264301,32.1636528382899,897.231630510847,287.61511546536,4287,0.171529744238971,22.0006516848686,435.984641068447,457.755258764608,2995,0.458056468192636,23.6788662050602,617.481407218374,135.749179730222,5486,0.341491868065558,15.7807797094948,,,,,,762.618683510638,216.270611702128,3008,0.621980727357606,21.9325067432809,725.053250956164,431.440717858194,3399,0.763104075052501,28.4180029170008,471.561536517564,507.584786454385,3957,0.666274506339517,30.8836368541925,709.201789838337,141.157621247113,3464,0.951239253239511,4.15732376518045,912.018820577164,640.963927227102,3188,0.379409127167127,41.1638394675669,227.5969348659,999.073563218391,2610,0.334891427740696,5.52200796239235
244.686575990538,36.1310861423221,5073,0.1632076082539,4.09170467287072,685.321088119042,220.927458730528,4301,0.908118060689056,5.74108204018632,528.723428571429,375.870095238095,2625,0.878047943546463,1.55173585124145,,,,,,,,,,,,,,,,,,,,,,,,,,909.508791208791,545.708241758242,1820,0.962561622308195,52.9230701913219,,,,,,,,,,,,,,,,905.076012223071,86.538961038961,2618,0.119401453389253,9.9331937223381,636.873714652956,100.824871465296,3112,NaN,74.7414384387298,819.767287653931,698.087148721187,3167,0.95101383758423,5.85847570679721,809.852465483235,468.246942800789,2535,0.580816989828907,94.3586649505262,,,,,,533.040413997043,31.381468703795,2029,0.897299851405879,4.67872360230857,359.020634920635,1020.97619047619,630,0.00733860528247843,0.221535612947837,464.803998688954,587.495902982629,3051,0.210657364626574,15.4001582766949,894.617046254989,279.641934726462,4259,0.123920566121979,8.39092735793394,450.359041853119,454.284285338247,3799,0.777305858156156,14.7875303700408,610.031859070465,150.130059970015,2668,0.865326973878562,16.1958477419145,,,,,,773.01540238737,204.14401232191,2597,0.261630607112574,15.973295712848,718.554470977863,429.916506885132,5737,0.848371737720936,6.67512998351058,474.192693409742,512.471585482331,4188,0.901907709522379,5.55011633488795,695.241767068273,117.60374832664,3735,0.467251982127915,27.3800504983923,914.633116883117,635.327597402597,3080,0.369647258081807,6.21311186652176,225.189606299213,992.588346456693,3175,0.463861595559219,6.91760560267782
251.400884955752,39.3077433628319,4520,0.144660715829371,7.42785944784708,679.870638645174,225.426035502959,4901,0.848598941085013,7.06714882004316,520.041001294778,367.825205006474,2317,0.1677411805384,11.8365874411998,,,,,,,,,,,,,,,,,,,,,,,,,,910.396080218778,548.623062898815,2194,0.923581910825525,3.04687775743899,,,,,,,,,,,,,,,,907.364085667216,81.9110378912685,2428,0.226494472827816,5.16264977959463,661.934492753623,86.7484057971015,3450,NaN,28.743512045655,812.598566308244,710.259042033236,3069,0.636426567232409,14.1260593419397,,,,,,,,,,,508.80303030303,19.3931419457735,1254,0.572237987542585,27.0401691338623,,,,,,460.214314115308,591.571371769384,2515,0.242171435256327,6.13796793062508,896.148056449616,280.95370141124,4039,0.141853859809381,2.0161160808214,446.269300911854,449.129787234043,3290,0.663415659831179,6.57988082512947,613.654407102093,137.333544705136,3154,0.809933368348037,13.2993855935424,,,,,,774.393026259148,213.18682737839,2323,0.274208556260865,9.14714992102978,715.651276670164,426.363238894718,5718,0.504033417643564,4.58849110274264,474.51843264549,527.935311847902,4313,0.54215497234018,15.4671567897584,688.869863013699,132.407980941036,3358,0.935313508810098,16.117272243834,904.449854885521,641.513060303128,3101,0.392803343329209,11.9146454502651,219.376654632972,993.164861612515,3324,0.385780211796877,5.84147043123031
252.497530309834,39.587786259542,4454,0.152862899795684,1.13183702741456,679.763556424035,214.525403028823,4094,0.940025184695595,10.90115842185,498.485199485199,367.559845559846,2331,0.108989297201845,21.5574350814222,689.108641089996,73.0222301900323,2789,0.273467665370342,97.7636546249548,,,,,,,,,,,,,,,,,,,,,905.564417177914,541.831726555653,2282,0.840568063573918,8.33469957865354,,,,,,,,,,,,,,,,913.283976510067,81.251677852349,2384,0.221927558461948,5.95649756586857,642.781157998037,101.012103369316,3057,NaN,23.8810238618687,810.241723922548,718.476889444097,3202,0.435243285793614,8.54913575159609,,,,,,,,,,,533.872472783826,30.3087091757387,1286,0.720455504949834,27.3427605455229,,,,,,461.271900826446,492.309090909091,3630,0.950441715994133,99.2679147118505,897.347748664462,280.360976850674,3931,0.210318537070501,1.3381269801704,437.953834698436,437.182799702159,2686,0.665945609090989,14.5560121404685,609.963761018609,155.220372184133,3063,0.78193253805622,18.2636104255683,,,,,,773.243697478992,209.410364145658,2856,0.714220372564027,3.9474841599517,723.019414385742,444.36378103119,3142,0.817578761958155,19.4501663386875,481.691984166254,547.069025235032,4042,0.992423373783788,20.434256272297,678.755096566524,151.634924892704,3728,0.907206368593559,21.7251898496068,899.447790507365,645.088052373159,3055,0.428725231160235,6.14826937796312,213.122936824132,992.183551508253,3514,0.367354925020649,6.33024138191695
266.745805981036,48.744711889132,5484,0.155138739851563,16.9370200031885,677.811951288587,223.28235627301,3531,0.827147691133928,8.97178871382961,484.895048666949,366.303427845959,2363,0.0941675615177179,13.648105536468,675.707847082495,85.6162977867203,4970,0.585660218553337,18.3899923507716,,,,,,,,,,,,,,,,,,,,,898.380429594272,525.841527446301,2095,0.749843638757645,17.5298643793571,,,,,,,,,,,,,,,,922.131600324939,79.8696181965881,2462,0.223611332323113,8.95491686514019,,,,,,810.227794900532,725.967217708042,3569,0.357496914180432,7.49034121514461,,,,,,,,,,,539.448297213622,36.4173374613003,1615,0.384149888977956,8.2707410552548,,,,,,460.221028396009,486.375543617293,3909,0.724752854238092,6.02588718190524,896.602889769285,278.573292938709,4291,0.499405215880558,1.93665395536331,431.805295315682,427.046843177189,2455,0.523994881668293,11.8550474995825,620.196011673152,142.501945525292,4112,0.707249315488628,16.3235207640298,,,,,,772.11404189294,219.623351435221,2578,0.734946447999153,10.2752728002652,750.416849357971,409.105543376135,3193,0.810044254599112,44.6515706957533,473.495392822502,558.96120271581,4124,0.666627039854027,14.4432681513148,682.173870333988,157.710707269155,4072,0.951076176063162,6.97159562504171,903.98642384106,641.600331125828,3020,0.395662934409856,5.7239315192277,216.998352553542,994.907742998353,3035,0.193031128514157,4.73709471622543
320.678349164756,66.2944644611857,3053,0.208327744526064,56.7160738204272,671.817484662577,216.366180981595,2608,0.445370197115917,9.15243742354646,475.688746438746,367.413461538462,2808,0.0925897123169207,9.27298094010206,691.053162853297,90.3765141318977,2972,0.411456311021596,16.0666852760155,,,,,,,,,,,,,,,,,,,,,901.659100462379,514.283732660782,2379,0.873004701934202,12.0138379781625,,,,,,,,,,,,,,,,932.503189493433,76.7253283302064,2665,0.250486157553587,10.8377313421149,644.300677966102,94.153220338983,2950,NaN,7.02518450698202,809.638779268614,725.968692449355,3801,0.241957927623124,0.589017478099414,812.404676258993,476.631294964029,2224,0.416713658813295,8.76419654281671,,,,,,531.574337121212,29.3087121212121,2112,0.317595571212121,10.6081007613338,,,,,,467.645393593246,510.486714675937,4027,0.860807988797679,25.2283524710023,900.269292055543,271.541770999317,4393,0.601066145514165,7.92999410522031,442.373443983402,439.163900414938,3374,0.502830276913714,16.078210172961,621.087197231834,150.137024221453,2890,0.672229566769116,7.68691345057184,210.147072383587,34.8953434762563,2169,0.305977509158497,17.3046108766346,772.526609601786,204.953851879419,2687,0.36333063653226,14.6752999741759,777.418151260504,393.330084033613,2975,0.742745018421334,31.2719590352015,472.776195691858,576.854691493246,2739,0.331682070746545,17.9079363730427,691.221099015034,160.339554173147,3858,0.947808196893117,9.42142148785188,898.058778625954,643.486641221374,2620,0.436805985629986,6.22054206421927,227.106965174129,998.324804548685,2814,0.224464400235782,10.6705369476826
304.157072205737,80.1139465875371,5055,0.172869502050901,21.5390500857665,676.797567772992,200.526729161388,3947,0.970634055407285,16.6038989924443,459.358825801468,402.765546543067,5178,0.74409061656406,38.941446072182,,,,,,,,,,,,,,,,,,,,,,,,,,910.531308411215,499.519626168224,2140,0.408391077888245,17.2248342346441,,,,,,,,,,,,,,,,934.856934306569,74.9688564476886,2055,0.279348366854322,2.93688748838628,662.781142463868,78.5501261757284,4359,NaN,24.1864448714685,806.328817092236,731.212350182387,3838,0.168910599690665,6.2009512197913,816.925442291491,497.872788542544,2374,0.145694605123741,21.7172368170241,,,,,,535.309711286089,30.4234470691164,2286,0.389367996341044,3.89816035531003,,,,,,492.917443064182,519.52251552795,3864,0.775122254840139,26.8388185563132,897.920171867933,269.612618724559,4422,0.398414239344913,3.03973586928874,,,,,,627.343170320405,140.846261944913,3558,0.862381007657252,11.2006902896254,206.331559340075,27.8616285258116,1879,0.457926799567706,8.00195512292608,774.426928783383,185.523367952522,2696,0.64277171600161,19.5231892534328,775.460410557185,392.136119257087,4092,0.627672361943636,2.29309846038482,474.060794638583,582.158449018669,2089,0.448912320020474,5.45710897292815,696.885596495748,140.092501932492,3881,0.73898598160385,21.0245013292787,880.660956175299,655.780478087649,2510,0.434325636131702,21.3031136437639,259.192762450735,1000.04908634898,2791,0.501123311006589,32.1320950857896
324.394954420182,69.9258002967988,4717,0.125172861025545,22.657674226788,681.716776625825,198.672950047125,4244,0.675360793100084,5.2569109505739,445.949387320192,440.898241875333,3754,0.619576419994297,40.4217205681123,689.710493046776,69.2722292456806,2373,0.604737021519373,21.1469525645649,,,,,,,,,,,,,,,,,,,,,910.942658092176,488.591103965702,1866,0.649418087428072,10.9362610654213,,,,,,,,,,,,,,,,954.542410714286,65.8072916666667,2688,0.206096900095101,21.7129512189296,643.216636528029,82.2148282097649,2765,NaN,19.9047716267167,809.967549325026,721.353842159917,3852,0.210210211985988,10.5085942300123,819.05204974666,540.983187471211,4342,0.068207942824925,43.1628191277772,,,,,,519.221224489796,22.6012244897959,2450,0.13614384417715,17.8892865557835,,,,,,467.015245623941,511.900056465274,3542,0.716762507668377,27.0004761883083,899.236241610738,268.552572706935,4470,0.440896706226377,1.68989263783463,,,,,,626.266882329155,135.470279013344,2473,0.690321129424895,5.48266252113216,209.337655860349,31.0334164588529,2005,0.287301488149869,4.36999484912663,767.956198770492,192.336577868852,3904,0.759487194635149,9.39628523745996,785.448770053476,388.68513368984,4675,0.342632272163284,10.567716253406,469.29133354653,575.81228014071,3127,0.506616178551006,7.93861565615722,697.48982706002,139.259409969481,3932,0.970232933519865,1.02914371864816,883.574835526316,650.832648026316,2432,0.514564058445962,5.74210024190796,264.060142711519,994.825688073395,2943,0.84365441051227,7.13969748297858
336.115730561663,68.6378173096142,5003,0.124879020153678,11.7913312876019,676.740959894806,203.60322156476,3042,0.627667762273271,7.00473621047109,445.360465116279,426.894973743436,2666,0.536804358897654,14.0156465329312,691.942468619247,65.3354253835425,2868,0.820278140101151,4.52549882389226,,,,,,,,,,,,,,,,,,,,,912.554106280193,486.136714975845,2070,0.213130770221568,2.93611828375393,,,,,,,,,,,,,,,,955.745403677058,73.9240607513989,2502,0.411553244310141,8.20543310516545,,,,,,813.287022078621,724.209208400646,3714,0.26934417427089,4.37858604238392,818.298037190083,551.601756198347,1936,0.198578314636928,10.6453058550884,,,,,,510.001234060058,20.1855203619909,2431,0.0921942507339957,9.53120401405613,,,,,,465.634634837143,502.850091037831,4943,0.722807343593153,9.1546687751403,894.604419101924,272.706581135662,4209,0.37531806119363,6.22170119654468,,,,,,631.071077225775,124.060747663551,4066,0.676502525667444,12.3797291661252,209.051196438509,28.9271007234279,1797,0.371463527608867,2.12570575989714,780.130054644809,205.485245901639,2745,0.897653924939566,17.9189909840111,804.206527855937,396.039017069968,5331,0.507776926076126,20.1477809831335,478.565988523735,584.428794992175,1917,0.509962999065518,12.6595242063718,689.597413318657,142.29746835443,3634,0.936842115161003,8.45694941543462,885.306209850107,650.46852248394,2335,0.523908172056514,1.76924968834077,276.283808150018,994.103498016589,2773,0.444739972926421,12.2449808178906
355.498259572352,72.9363500745898,4022,0.0665820860708563,19.8534585093321,691.680090497738,223.036199095023,4420,0.887882528716703,24.5115939682253,434.926693629929,409.266430738119,1978,0.585941324455822,20.4848508883922,699.231619047619,61.8114285714286,2625,0.802224280464145,8.09631196899105,,,,,,,,,,,,,,,,,,,,,912.492148760331,496.677272727273,2420,0.105689430828937,10.5407398433622,,,,,,,,,,,,,,,,971.008540372671,70.0613354037267,2576,0.320276016705189,15.7443319610742,637.238095238095,61.5714285714286,21,NaN,21.4916938509627,811.351549755302,739.872756933116,3678,0.249162917628959,15.7826742266122,820.679636835279,559.055771725032,2313,0.25502119341265,7.82523893194739,,,,,,508.222362869198,20.7029535864979,2370,0.128863937954679,1.85259813653493,,,,,,467.714790509844,493.023977788995,3962,0.805115615035086,10.0438811821732,897.590774543661,277.871484953133,4054,0.203865948610281,5.96611685002179,,,,,,629.675079779518,127.617348418915,3447,0.695283204053878,3.82076141665598,204.933070866142,30.3880764904387,1778,0.200532171709391,4.36960048763898,776.203683241252,224.397053406998,2715,0.394249402510219,19.3150939816096,808.10088638195,403.756325543916,6205,0.704227288388628,8.6442396086181,469.659643034209,556.794744670302,4034,0.978977517460732,29.0338376238933,679.51018766756,151.109651474531,3730,0.555141563576626,13.3942783560119,881.562231759657,656.260632071791,2563,0.611114956193348,6.89680400036458,274.585220500596,1000.20818434644,2517,0.950005827537562,6.33659176440269
370.028708133971,64.9993164730007,4389,0.105552172657803,16.5568849061234,685.795867562858,214.798108040826,4017,0.871974138213095,10.1237455402924,447.833831695856,412.454933788979,2341,0.681181403279357,13.2951406445457,690.17641261498,69.9671484888305,3044,0.644086637322307,12.1865717455241,,,,,,,,,,,,,,,,,,,,,904.767888307155,505.641361256544,2292,0.38541206372692,11.832965930362,,,,,,,,,,,,,,,,965.45190023753,69.7969121140142,1684,0.259208471516774,5.56292811993862,634,71,1,NaN,9.96911329831536,803.958590852905,756.704882571075,3236,0.339288383317815,18.3841316037659,829.192599197503,582.846633972358,2243,0.363180372329134,25.2680758003433,,,,,,502.748060246463,17.6476494751255,2191,0.140946398772881,6.26920030133494,,,,,,453.354506437768,504.858655221745,3495,0.799485602150236,18.6085289200393,892.78765060241,292.460090361446,3984,0.224207948241585,15.35895202657,,,,,,628.072382082468,128.854345891427,3371,0.551235701157093,2.02454998830138,205.689316048279,34.3075547608404,2237,0.178485147519185,3.99176861649783,755.259165613148,228.177307206068,3164,0.532867163992784,21.2829306595534,812.478956999085,415.138761817627,6558,0.767363313056298,12.1953826448257,463.784078516903,564.224645583424,3668,0.68916818995294,9.47236432871107,678.83094233474,143.107172995781,3555,0.628221967408446,8.03125370194588,890.319097222222,654.651736111111,2880,0.487682504017787,8.90343972528398,266.730769230769,1008.47596153846,1456,0.382823324894855,11.403882867117
387.086341118188,68.0962491153574,4239,0.182041619026547,17.3364885376348,685.45652173913,225.29486586494,4324,0.869639357586885,10.5022416848103,458.509697789806,444.913847541723,2217,0.540019439621715,34.1695068571967,684.175126903553,77.5786802030457,4728,0.503669218498505,9.69282441947042,,,,,,,,,,,,,,,,,,,,,895.250641573995,520.292557741659,2338,0.440847683603966,17.4709914951986,,,,,,,,,,,,,,,,981.234456573327,62.4470811580446,2107,0.320745899538887,17.4100287068673,,,,,,807.234308348568,751.48507007922,3282,0.322160527463939,6.16252931526679,830.258666666667,582.412,2250,0.703198612595181,1.15126301892148,,,,,,499.79702300406,15.1321605773568,2217,0.113354742073749,3.87766749487995,426.626923076923,1015.95961538462,1040,0.0842683852528354,67.7921545897494,485.932,521.432857142857,3500,0.737437508368734,36.5512962303533,891.100885368127,302.204566635601,4292,0.272800215893487,9.88938798981823,,,,,,626.736968966556,130.950286230792,3319,0.617216091096137,2.48521510061591,201.33860342556,27.3484848484848,1518,0.205502078039607,8.20715263477773,757.55522276301,238.298764507675,2671,0.917498998058265,10.3786211195747,804.152373660031,430.774629913221,3918,0.273914396945882,17.7147498205598,452.398882113821,564.861788617886,3936,0.977489087271903,11.4030104964922,675.509183673469,153.886394557823,2940,0.385368680860657,11.2794369579039,915.747137716716,642.536800785083,3057,0.413079667036092,28.1665919369638,,,,,
364.743343398298,67.4057095800165,3643,0.146027246538649,22.353666186129,686.096427612141,238.650550631211,3723,0.93172802589111,13.3710057625569,441.655020352782,441.531886024423,2948,0.238700492822765,17.1906316117425,679.862423447069,68.3324584426947,4572,0.48673623470626,10.2025500707009,,,,,,,,,,,,,,,,,,,,,893.38679245283,526.991423670669,2332,0.436551935090358,6.95332569935495,,,,,,,,,,,,,,,,987.525647536821,58.5774504824784,1969,0.338459859746403,7.38600875334095,,,,,,811.934730538922,750.662275449102,3340,0.322259976499776,4.77189268225149,,,,,,,,,,,495.001633986928,12.510348583878,1836,0.0812256526165683,5.46531371055444,370.632109721662,1016.08592174264,2479,0.00852522617811569,55.9949558084173,484.469051541539,499.997411155566,4249,0.340331221910687,21.4853103972503,893.542797006548,296.897100093545,4276,0.20447779503507,5.84227126594607,,,,,,636.036503600695,129.072013906134,4027,0.941114333104716,9.48732055625458,201.669128508124,19.7917282127031,1354,0.799526021904335,7.56398160247865,760.91067961165,232.308737864078,2575,0.502195927918491,6.86582186297417,770.114115308151,419.697017892644,2515,0.99959294593293,35.7954818337137,484.811816762103,552.476574700677,3842,0.404706945714293,34.6985857966696,681.365445356917,178.860391661402,3166,0.721228627347277,25.6514391844708,934.119963088281,631.41279606275,3251,0.348936576443192,21.4779932301999,,,,,
353.809286898839,75.7003869541183,3618,0.0972906541897496,13.7242582412966,684.584666039511,229.5442144873,4252,0.621109571546394,9.23096858506115,434.499227997941,411.87802367473,1943,0.168832564354201,30.5050310027733,675.231581214994,72.2414907367514,4642,0.790704041391398,6.06013475546156,,,,,,,,,,,,,,,,,,,,,858.514828455127,537.559798410545,5159,0.31615673656722,36.4382274225785,,,,,,,,,,,,,,,,989.669258920403,47.3334858188472,2186,0.775254996318993,11.4464759258389,,,,,,812.889564660691,751.335147247119,3124,0.289593749741147,1.16810301628833,,,,,,,,,,,492.017021276596,9.91148936170213,1175,0.0745717395977705,3.95752224091866,375.068624759813,1014.17211089761,3643,0.014327643304831,4.83170131881965,510.275563258232,504.055170421722,3462,0.779418908098985,26.1235804828873,899.974385510996,282.895472186287,3865,0.139995576503766,15.4081444289654,447.796670630202,501.190249702735,2523,0.47865644408051,62.2629857397986,628.511214953271,131.611526479751,3210,0.594744235355125,7.94223478239035,200.808747220163,23.9125277983692,1349,0.673575838736963,4.20966093479024,780.422174840085,243.33013503909,2814,0.371544712253859,22.4091419233002,765.511167298778,417.92414664981,2373,0.660904641123341,4.93256554144592,470.164258555133,549.852851711027,2630,0.733737432636399,14.8806882822332,677.340672782875,152.207645259939,3270,0.399156075131191,26.9549194955855,931.221198156682,633.563857801185,3038,0.317344744262356,3.60969593334737,,,,,
353.234959148304,79.5954444169349,4039,0.0896511974451566,3.9371722090452,680.962622036262,244.628451882845,3585,0.694423800201303,15.51300810825,442.622915775973,456.18191534844,4678,0.901145182949544,45.0425256901824,701.76194365047,79.3907717435688,4898,0.546885815891738,27.4767601778696,,,,,,,,,,,,,,,,,,,,,857.786398647379,511.181100882961,5323,0.539814976124558,26.3887531580516,,,,,,,,,,,,,,,,988.466716529544,38.1637995512341,2674,0.699036151403328,9.24820276855263,,,,,,813.403645833333,753.678059895833,3072,0.226259944176211,2.3986494390741,,,,,,,,,,,506.800274536719,11.9224433768016,1457,0.0973828506824607,14.9194005577905,390.463510848126,1014.03071287687,3549,0.0178162029324998,15.3955354266229,489.971718835804,511.566721581549,3642,0.803857002140924,21.648775927448,894.50505050505,274.501057082452,4257,0.399997736592759,10.0189735174195,,,,,,639.417933465521,122.810751266799,4539,0.739174169866141,14.014640668043,204.214776632302,31.3831615120275,1164,0.870176399656679,8.21044483813189,775.097415506958,243.595626242545,2515,0.209443857127149,5.33137388811136,778.843555555556,396.866133333333,5625,0.459457633398216,24.9237336983524,457.105651894669,553.047527296082,3114,0.513751078583694,13.4437033590622,673.810472213299,175.48602634115,3113,0.416078131390661,23.5445395330536,923.125628140703,627.269402568398,3582,0.578034992586087,10.254677984275,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
