1,,,,,2,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,18,,,,,19,,,,,20,,,,,21,,,,,61,,,,,77,,,,,92,,,,,98,,,,,211,,,,,228,,,,,316,,,,,335,,,,,409,,,,,437,,,,,486,,,,,522,,,,,537,,,,,652,,,,,790,,,,,895,,,,,1006,,,,,1016,,,,,1054,,,,,1059,,,,,1075,,,,,1133,,,,,1612,,,,,1658,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
22.6754085898898,503.936145952109,2631,0.419471069976621,2.42781771796644,,,,,,402.380587875077,835.857930189835,3266,0.600634017668808,7.3042383785866,656.154431043524,359.925275301521,3814,0.987912611017095,9.02971046804291,,,,,,910.288724973656,929.511064278188,2847,0.797592518844742,20.5612176885676,,,,,,,,,,,,,,,,905.182300390843,293.410664433277,3582,0.156063495447464,2.11287392229109,,,,,,,,,,,,,,,,,,,,,994.25024173274,691.265906014311,5171,0.551977550844537,5.40850646526968,922.848843464228,697.069661108123,3718,0.658675552947283,21.422825893005,857,872,1,NaN,70.178352695823,,,,,,834.251415628539,925.004530011325,1766,NaN,76.4771201088444,718.833278634723,335.574991795208,3047,0.505248495207418,2.91590346183318,1013.94843462247,66.1436464088398,543,0.8019743643772,1.31830935215468,1000.58724932655,944.4010775217,3341,0.47139625645143,2.46737276190203,907.266115132713,785.295070665288,2901,0.883299111704206,23.2803550506245,950.617822253991,631.472242077675,4197,0.975105244607227,5.45226468984404,,,,,,,,,,,,,,,,,,,,,905.399739583333,27.46484375,3072,0.395512039245924,6.52147896392047,,,,,,928.369186046512,842.5,2752,NaN,12.7844447618732,851.896910466583,811.62421185372,3172,0.908665795524148,25.4692122357923,247.52849002849,335.539886039886,702,0.453273786062141,0.724251933896052,770.214809640237,873.414250785889,2863,0.85419941322231,31.4578645186245,740.988628908813,810.240979663241,4573,NaN,10.7157282182881,997.052351564163,590.502872951692,4699,NaN,1.57596625085267,985.068241469816,27.7945597709377,4191,0.526804734364583,3.51305494976667,368.223518850987,75.7516457211251,3342,0.731191862655214,6.71674471929149,986.855081178593,92.622369212267,1663,0.561209569279369,4.73231177256733
21.8071818891491,502.032396565183,2562,0.472541146161691,2.09238603801984,,,,,,420.943264318365,857.406023124496,3719,0.449789031367728,28.4410489584863,662.392625809666,364.197060288989,4014,0.673540535157316,7.56063627742269,,,,,,912.695215118617,931.713309207881,2487,0.957646815008117,3.2620664536689,,,,,,,,,,,,,,,,904.676348547718,296.706486132343,4579,0.106486838038366,3.33443067698145,,,,,,,,,,,,,,,,,,,,,998.825457317073,658.631605691057,3936,0.637398453270528,32.953454374791,896.634336099585,682.631742738589,1928,0.332713589916424,29.9274770606583,857.166666666667,867.75,12,NaN,4.25326671839161,,,,,,837.859327217125,924.513149847095,1635,NaN,3.64121964413766,731.134873556041,338.880424601936,3203,0.357572567524672,12.7379403220457,,,,,,1002.07976190476,942.405952380952,3360,0.433648745513135,2.4916095447256,891.712892741062,805.650234741784,5538,0.535950510200462,25.617092562296,945.299402823018,624.750814332248,3684,0.618312437039206,8.57106622193194,,,,,,,,,,,,,,,,,,,,,887.925646551724,26.5783045977011,2784,0.354371043312282,17.4965676332786,,,,,,922.408244274809,852.6,3275,NaN,11.7278653985125,774.631115804294,808.631467793031,2841,0.65412800303994,77.3237320737153,246.72082717873,336.710487444609,677,0.473718936128346,1.4221908900079,759.743503515744,871.107306634057,3271,0.895213959752002,10.7224177904294,721.93174974908,817.753763800602,2989,NaN,20.4843005446426,990.371643663739,580.411543287328,3985,NaN,12.1023465677389,977.134546223821,26.9145335307806,4727,0.371819417332224,7.98235343991349,366.447253281478,94.8184248906174,4114,0.489582733480863,19.1493390818485,1006.33429752066,88.2677685950413,2420,0.47902306921066,19.9600204367792
22.7790697674419,503.228924418605,2752,0.528984413301473,1.54150736358449,,,,,,417.816425120773,847.685185185185,3726,0.38236374342557,10.2113570895322,662.241918103448,363.561961206897,3712,0.871160589980289,0.652735518251866,,,,,,909.221035982602,927.981020166074,2529,0.611207092138163,5.09900991965282,935.069073783359,767.590266875981,2548,NaN,84.2465781171826,,,,,,,,,,,898.401867480697,293.657209552882,5569,0.153829690322317,6.97618809368386,,,,,,,,,,,,,,,,,,,,,1002.13687150838,621.737709497207,3580,0.395735421950349,37.0422062019663,910.626506024096,680.988296041308,2905,0.304551311055898,14.0883546322202,848.948275862069,881.215517241379,116,NaN,15.7753637674375,,,,,,839.358237547893,923.16091954023,1566,NaN,2.01872706983513,722.695588235294,337.780514705882,2720,0.503327293376194,8.51066028604195,975.666666666667,69.3333333333333,3,1,38.4144225584361,994.210817212791,955.225029609159,2533,0.43064412173742,15.0415767640239,869.548068077277,822.939282428703,4348,0.433820808887787,28.1103294590597,951.094837587007,637.855278422274,3448,0.684997168697819,14.3287837303252,,,,,,849.627737226277,1004.74598540146,685,NaN,69.8231695126996,,,,,,,,,,,891.863135442588,28.8059011731248,2813,0.33284179377881,4.52393692136786,,,,,,926.514534883721,835.602034883721,3440,NaN,17.4869219892776,797.379103699844,788.00260552371,3838,0.929231807476042,30.7086455550005,246.022118742724,333.668218859139,859,0.482017365143812,3.12147266921937,758.44610188573,865.450323670138,3553,0.768555564726991,5.80385279307051,727.503123373243,817.823008849557,3842,NaN,5.57180392124718,967.479963844532,560.500451943356,3319,NaN,30.3394225959077,978.257734070887,28.6256914566687,4881,0.461523217768189,2.04685426621618,378.942116735287,100.566480988133,4129,0.421584449961077,13.7536090401581,1007.93330554398,88.0791996665277,2399,0.313184336639384,1.61008847565222
24.5943007124109,499.800149981252,2667,0.54193973162875,3.87963368448803,,,,,,413.746994848311,846.117344018317,3494,0.380018390070382,4.36100775818535,659.923737206999,361.90194783757,3029,0.983642314759482,2.85124657913071,,,,,,899.880748246298,921.885035074045,2566,0.851540697143204,11.153564866857,936.073938506589,786.214128843338,2732,NaN,18.6509513883652,,,,,,,,,,,901.921195063867,289.794111279498,4619,0.16415031821629,5.22582002249268,,,,,,,,,,,,,,,,,,,,,1001.2198540146,641.118248175182,3425,0.422983652736528,19.4022215360101,896.048908296943,671,1145,0.383414689961932,17.6712312333779,,,,,,,,,,,824.513950073421,924.958883994126,1362,NaN,14.9527772270645,720.398832016489,336.560975609756,2911,0.753196794748871,2.60045471708308,971.666666666667,70.3333333333333,3,1,4.12310562561766,983.02060485211,954.228979727484,3009,0.245952220222679,11.2344545058459,,,,,,951.191397849462,637.406451612903,3255,0.571576008034877,0.459096274320753,,,,,,847.87743950039,993.914910226386,1281,NaN,10.9715874684275,,,,,,955.175845410628,709.660547504026,3105,0.427584133317582,47.2611461320425,882.470507544582,33.689529035208,2187,0.535653855121672,10.5863723685559,,,,,,900.683683206107,839.103212468193,6288,NaN,26.0670509047132,811.229386077575,789.085538145389,3893,0.596191312202335,13.8925543009914,248.338129496403,336.641726618705,695,0.474000359799062,3.76903889703437,758.794647733479,864.807755324959,3662,0.704155983725636,0.73101182357648,730.82165128461,811.2526814667,4009,NaN,7.36083075586225,990.378754416961,566.349602473498,4528,NaN,23.6340257172629,974.129017655048,24.5993662290629,4418,0.305939161275616,5.76693975006484,390.465159492103,87.8389594301641,3229,0.999829627891004,17.1688764741308,1009.54481236203,88.7293598233996,2265,0.250006309411769,1.7377175990992
22.8575863407062,498.209545983702,2577,0.489319534479873,2.35503670585171,,,,,,408.506803665648,845.888086642599,3601,0.528412645929079,5.24520376869951,663.990180032733,361.999454446263,3666,0.93717079320168,4.06761168177391,713.89111747851,832.783053622595,2443,0.4838385270786,93.2440166889428,864.998557830978,916.292471877704,3467,0.344507903665713,35.3276658056502,929.529201101928,771.075757575758,3630,NaN,16.4925398993323,,,,,,,,,,,897.040875384337,290.153734852595,5529,0.150426060748952,4.89355180709581,,,,,,,,,,,,,,,,,,,,,987.640722891566,616.404578313253,4150,0.579613163472799,28.198551028394,924.621207569841,658.215379993992,3329,0.809459306388853,31.3021212450217,,,,,,,,,,,,,,,,722.515122572429,335.807386182744,3141,0.453158351054699,2.24646004675456,,,,,,981.284030311535,948.380297502105,3563,0.415265664670992,6.10104703378363,930.518257956449,849.348408710218,2985,0.411122906537901,66.4440065382521,,,,,,,,,,,843.679127725857,987.803738317757,2568,NaN,7.4143269318933,,,,,,,,,,,883.25738798856,35.7516682554814,2098,0.420668944452005,2.20716990666916,,,,,,876.149885583524,829.179862700229,4370,NaN,26.4646952826443,808.708725674827,784.809165097301,3186,0.874838692478977,4.96397978565559,245.921195652174,336.127717391304,736,0.487568544126406,2.47098658297297,760.453044963005,875.40438247012,3514,0.650757928776864,10.7256136525819,750.739980125869,795.722424643922,3019,NaN,25.2572504602145,989.250253549696,556.866379310345,3944,NaN,9.55013276188274,971.356332931242,23.7734620024125,4145,0.3098729708514,2.89307766387642,411.66580670768,91.2829926572733,5039,0.499395473454341,21.478566228424,1005.67429577465,85.130985915493,2840,0.415691977011891,5.284807795399
22.9432989690722,498.18998527246,2716,0.460470693912584,0.0879163015924995,,,,,,394.417902399569,833.227824211378,3709,0.570770218071914,18.9414725856451,662.709231619679,359.536760641238,3618,0.940893214825422,2.77591239310831,776.407785577537,845.274409700064,3134,0.516216141371775,63.7523942049079,846.879180887372,912.668259385666,2930,0.190137365230927,18.4782774362742,924.670443101712,781.029204431017,3972,NaN,11.0760387145018,,,,,,,,,,,893.989666601677,289.090855917333,5129,0.128643562065174,3.23103492188013,,,,,,,,,,,,,,,,,,,,,990.076269002834,603.374388044318,3881,0.58912481102321,13.2558569434326,928.631929046563,648.034983986204,4059,0.613930943479884,10.9419536481947,,,,,,,,,,,,,,,,721.462987012987,333.66038961039,3080,0.441631312733248,2.39093779031275,,,,,,976.81733136386,949.070408665682,4062,0.168817550742169,4.51969610784349,924.824913892078,855.67766934558,3484,0.651372401607246,8.51314905458907,,,,,,,,,,,844.910831234257,991.339546599496,1985,NaN,3.74420001306294,,,,,,,,,,,906.065634852393,29.8025222126684,3489,0.22849985475911,23.5713483627954,772.5,719,2,0,78.9520026326571,870.426383664696,831.179204728641,3722,NaN,6.06265971017651,808.348174532502,781.694122885129,2246,0.424931899704737,3.13583882076917,247.200873362445,335.665211062591,687,0.421891005594995,1.36069362689242,731.823325635104,868.511258660508,3464,0.295481496997576,29.4478519530547,742.43838028169,785.754929577465,2840,NaN,12.9717970178663,981.679156908665,547.302107728337,3843,NaN,12.1982291846901,,,,,,408.482816901408,81.6681690140845,3550,0.818517574431033,10.1279937695701,998.858006672227,52.9434945788157,4796,0.324870236230328,32.9013129780022
21.7713043478261,500.355217391304,2300,0.547289252467877,2.46207260670902,,,,,,399.517390132111,837.826368293341,3709,0.494665550038315,6.86668645039995,658.965775617659,361.736127987039,4938,0.717512041155357,4.34173692902258,759.233741146169,853.714745653574,3106,0.66926994575713,19.1360150799145,859.712663454921,912.108052305575,2906,0.227979760272291,12.8457038259553,934.874098208052,783.333255759832,4297,NaN,10.4605559151968,,,,,,,,,,,910.248058001036,286.805282237183,5793,0.131108432227274,16.4182562393862,,,,,,,,,,,,,,,,,,,,,991.744802867384,616.588769414576,4185,0.855769094275637,13.3193047962629,934.126789366053,648.471370143149,2934,0.499095795029432,5.51216135546474,813,839.5,2,NaN,55.0678028994368,,,,,,854.333333333333,867.666666666667,3,NaN,64.587876449829,717.52101116218,335.151674326986,3046,0.480232032542207,4.21462972445994,,,,,,979.591113330005,948.272091862207,4006,0.20114970009545,2.88637768048834,922.317277486911,854.984031413613,3820,0.966956260973246,2.60180205265181,,,,,,,,,,,853.486124876115,999.705649157582,2018,NaN,11.9802893561257,,,,,,,,,,,878.714212416624,34.3601847101077,1949,0.459015873208355,27.7285520123297,743.258585858586,726.870707070707,495,0.440525079397106,30.2821454124798,868.775339087546,822.151171393342,4055,NaN,9.17776302260018,807.14871541502,779.102766798419,2024,0.824915935444527,2.85549094599182,246.496503496503,336.882517482517,715,0.448616481464762,1.40640386377502,761.738614619212,906.032529659395,2613,0.406606329167792,47.9871888359237,730.505931198102,817.611209964413,3372,NaN,34.0177298070327,986.601702932829,554.079943235572,4228,NaN,8.37678419938987,974.299681190223,26.3783209351753,4705,0.392780774978424,3.93046931462882,416.707861908906,57.8056280823905,3447,0.839791606592517,25.2402897188629,1007.11492479753,84.7215580408793,2593,0.349722053952171,32.833245564929
25.330101010101,502.085656565657,2475,0.688920049843715,3.95720272661787,,,,,,387.512468193384,822.727226463104,3930,0.517980539999924,19.2899516527262,661.356616713233,367.03429006858,3937,0.969355110283115,5.81262785550259,743.027435387674,840.003777335984,5030,0.980913358223527,21.2281652184961,871.162071284465,918.336247478144,2974,0.417240390055441,13.0337774553216,921.344827586207,787.918495297806,3828,NaN,14.2851526131056,,,,,,,,,,,906.404083134081,286.381828214089,5437,0.117995225756167,3.86722847624136,,,,,,,,,,,,,,,,,,,,,992.633212121212,611.178424242424,4125,0.846754193352805,5.48280091596546,927.971077654517,639.346275752773,2524,0.511923164636879,11.0072764255658,,,,,,,,,,,,,,,,709.948305571511,333.431648477886,3482,0.52801588181999,7.76558812225609,,,,,,987.379534883721,949.428527131783,3225,0.272532178586773,7.87380802605109,921.025230470645,856.884764677341,4122,0.993004984484086,2.29829772485747,,,,,,,,,,,852.047266514806,1001.02904328018,1756,NaN,1.95491314068973,,,,,,,,,,,876.869042316258,31.6334075723831,2245,0.504517544971103,3.29241040244087,,,,,,859.644494130799,815.864169927334,3578,NaN,11.085969378351,778.108374384236,776.947707464949,2639,0.75810896657808,29.1201938165764,247.025459688826,336.401697312588,707,0.406416886745747,0.714830531809452,764.489752462071,909.809156241682,3757,0.668481101973427,4.67243702712491,,,,,,979.207707707708,550.882382382382,3996,NaN,8.05577810015675,977.27247311828,29.9944086021505,4650,0.473239597885486,4.6811944910212,426.387795275591,43.3231158605174,3556,0.687619054978166,17.4196518403827,1005.67527272727,83.3603636363636,2750,0.39273242743632,1.98127441064733
24.0664437944003,502.747597158379,2393,0.617591816568864,1.42653247670201,,,,,,384.189581351094,820.656279733587,4204,0.514963295120427,3.91540512886754,648.617077698223,361.231238398303,3771,0.657258898937748,13.9989736410522,746.49113971274,876.209475844059,5361,0.653017080888494,36.3710029021623,865.065725413827,909.31158714703,2054,0.338958363477043,10.8908184755064,912.616073852837,802.346999728482,3683,NaN,16.8633591506515,,,,,,,,,,,909.705586398335,288.584316446912,5764,0.104501832347531,3.96873761032392,,,,,,,,,,,,,,,,,,,,,1001.28418803419,612.697802197802,3276,0.541225100202866,8.78338736582748,951.300514995456,630.600121175401,3301,0.681683993000893,24.915012874492,,,,,,,,,,,,,,,,700.267289247855,340.379101463907,3962,0.639098053030691,11.9159212842258,,,,,,975.752763234439,951.456369982548,3438,0.098120864725393,11.8022864569521,916.074492679168,863.829180580529,3893,0.759405050811316,8.52846509733232,,,,,,,,,,,855.905053598775,1003.7932618683,1306,NaN,4.74588512167451,,,,,,,,,,,874.265202702703,27.2865990990991,1776,0.335688334822684,5.06702325202236,,,,,,849.285619174434,811.595872170439,3004,NaN,11.2037786528975,757.715989291798,796.834509613045,4109,0.534298137458515,28.4839300209046,248.036568213783,336.524613220816,711,0.411304844783155,1.01855229111559,795.610985020427,938.430322287789,2203,0.224100179935922,42.2812282436321,,,,,,981.612610619469,550.891814159292,4520,NaN,2.4049214069099,988.250728862974,51.3567055393586,6860,0.706057861900764,24.0181146143772,435.304381846635,37.9276212832551,5112,0.883222085533312,10.4219421324532,,,,,
23.2580506655217,503.127522541863,2329,0.598807117188673,0.893220436305812,,,,,,383.672006302521,821.670430672269,3808,0.623147019639495,1.13858950343606,654.845540715209,370.192373976734,4642,0.530877349194807,10.9130977457817,750.922717842324,897.731846473029,3856,0.668131861115989,21.9738781786319,862.391875256463,910.491588018055,2437,0.29854842687476,2.92264892172394,905.654052349417,794.712078208767,3171,NaN,10.3325587356814,,,,,,,,,,,915.110589462702,293.23369848722,5751,0.107690660486715,7.12957302245791,,,,,,,,,,,,,,,,,,,,,977.820122992825,619.059959002392,5854,0.531348304126102,24.3113016408311,,,,,,,,,,,,,,,,884.685813415574,847.072474942174,2594,NaN,36.6796098660821,695.922851276034,333.3435024934,3409,0.665498333337892,8.26884479022308,,,,,,971.769553975436,955.114091790562,3094,0.0679343559683747,5.40785399449957,934.10172143975,857.403129890454,3195,0.551532097037162,19.1383150840863,,,,,,,,,,,857.014534883721,1002.05377906977,688,NaN,2.06318906744798,,,,,,,,,,,870.508077123502,21.4471078686816,1919,0.353470364420033,6.9437490196585,,,,,,834.195807314897,808.268956289028,2242,NaN,15.4522099143845,752.510869565217,777.852272727273,2024,0.3226107785306,19.6829517236516,247.249630723781,336.407680945347,677,0.389544422738837,0.795577633054703,793.278644432491,956.84238838085,1859,0.0809456190348414,18.5592023113431,754.961104718067,840.575373993095,4345,NaN,33.5471063048339,972.654855129209,548.912294440094,5108,NaN,9.17386950757292,974.054204773589,33.6475574392148,4483,0.42668852554547,22.6970311418323,429.14963259853,32.5662435983077,4491,0.950383032389759,8.16243278610612,1008.51698113208,89.3324528301887,2650,0.21979498455034,6.61370970007971
22.3700657894737,504.847861842105,2432,0.599918399896793,1.93599701653861,,,,,,368.574967686342,811.449159844894,4642,0.794059466168143,18.2317018488383,653.982495623906,367.937734433608,3999,0.610620619095722,2.41417611185444,756.273604060914,905.170304568528,3940,0.766854847132198,9.1631131261592,851.375777685608,913.409373703857,2411,0.184792463777426,11.3959588889604,872.67457375834,808.388435878428,6745,NaN,35.7027837464787,,,,,,,,,,,884.502540650407,290.307418699187,3936,0.471664099156238,30.747613980498,,,,,,,,,,,,,,,,,,,,,962.030087755955,607.325114918512,2393,0.58635682546148,19.6731232511406,993.028206650831,651.78919239905,3368,0.640768287724188,46.7993268136085,,,,,,,,,,,,,,,,688.387743247168,333.327040371769,3443,0.598607130212914,7.53512601142995,,,,,,973.607077036491,955.683376336159,2713,0.0516067798906876,1.92368809679818,918.474364069952,860.620627980922,5032,0.982825464589017,15.9551431308379,1005.49881046788,585.521411578113,2522,0.437975910236471,75.1089371827293,,,,,,,,,,,,,,,,937.333333333333,760.333333333333,3,1,53.7223087825838,869.256900212314,20.776008492569,1884,0.654583138841085,1.41979506820797,,,,,,823,854,1,NaN,47.0815724071231,742.417335473515,755.923756019262,1246,0.0877415063708114,24.1399932782484,247.408906882591,336.944669365722,741,0.445867625859353,0.560112005211351,791.447368421053,981.295546558704,988,0.122578021155092,24.5216336466648,755.038461538462,840.777962577963,4810,NaN,0.216855279806771,966.21518598217,544.534890869966,3253,NaN,7.78659108590475,967.206905241935,34.2976310483871,3968,0.41806608022211,6.87808887508201,428.964429868819,29.0229566094854,3964,0.821270847657331,3.54812383327446,1007.11183355007,85.0897269180754,3076,0.242173774684042,4.4693582193137
23.0915750915751,503.100732600733,2184,0.63932727541914,1.89024767135903,,,,,,351.921648011431,797.073350797809,4199,0.909740255565648,21.9999304988229,634.844437151296,333.243518214637,3047,0.941121829185881,39.622644045416,760.814112527199,917.359030152316,3217,0.535440173299626,13.00696922766,850.994134897361,914.423963133641,2387,0.206454864179445,1.08399397085441,841.589656077711,819.571803622998,3809,NaN,33.0354328157171,,,,,,,,,,,922.447784266575,298.337512882171,5822,0.131852254743079,38.785614932317,,,,,,,,,,,,,,,,,,,,,924.171717171717,632.484848484848,99,0.285117158044666,45.4562252768804,997.613284646148,665.084507042254,5751,0.338185658763573,14.0637239621989,743.357785778578,816.74797479748,2222,NaN,73.2645388471023,,,,,,942.803299097417,863.07096171802,3213,NaN,60.2792976161473,679.632779667801,356.985391234741,4997,0.556142879188358,25.2263146898539,,,,,,991.793243243243,957.647297297297,1480,0.0984943588408961,18.2919005803448,894.656772971266,865.211240922008,3167,0.432292724472869,24.2559554113847,,,,,,,,,,,,,,,,,,,,,906.79407877346,793.786941580756,3783,0.657149273544667,45.2966883319824,863.834408602151,13.7132616487455,1395,0.288090582829996,8.9042578715036,,,,,,789.166666666667,803.333333333333,12,NaN,60.9245890881141,749.337878787879,740.622727272727,660,0.140142978978765,16.7933141597558,247.554149085795,336.610407876231,711,0.376475394518279,0.36445307098224,791.234554973822,988.386387434555,955,0.458460835337466,7.09403368260644,756.116763969975,864.184598276341,3597,NaN,23.4314602799404,979.843371818055,569.711086381972,7189,NaN,28.6281027949144,966.393923097607,38.7359505243345,3719,0.703398982876461,4.51216353178508,458.600677637948,23.4777347531462,2066,0.577849874834124,30.1505666160553,1010.2656137832,101.237975592247,2786,0.104268342941973,16.4533359839823
22.3889409559513,501.046391752577,2134,0.63183035106939,2.17117734166124,,,,,,339.695622119816,785.582258064516,4340,0.954572111428451,16.7785851998192,635.788149092068,332.222363810131,3139,0.948273997985568,1.39044904437294,770.427475057559,937.662061908416,3909,0.674978632852569,22.463967539804,855.023172193368,915.568517778666,2503,0.283217085838324,4.18845399498022,837.081765834933,821.541650671785,2605,NaN,4.91948898124039,,,,,,,,,,,920.790776390946,296.495663211339,4727,0.0520998115745021,2.47751595551707,,,,,,,,,,,,,,,,,,,,,983.537608388788,624.983262754588,4959,0.562448222330949,59.8379714601485,1002.87970615243,691.745026017753,3267,0.419590908113359,27.1756962656864,750.629797771358,789.409822534049,2423,NaN,28.2888092291224,,,,,,,,,,,677.655305335768,358.959018056401,4929,0.565267703410557,2.79385174356558,,,,,,991.795513373598,956.610871440897,1159,0.0982170698673579,1.03642834258153,918.965175179401,871.19966230477,4738,0.723296950757911,25.0351674364274,1006.69519682196,548.069700252799,2769,0.273760580600528,37.4708155969797,,,,,,,,,,,,,,,,895.756425582785,793.910041841004,3346,0.813614019656597,11.0383396229545,860.920810313076,13.6372007366482,1086,0.392148701022198,2.91459092368895,,,,,,,,,,,,,,,,247.280056577086,335.906647807638,707,0.379523123411956,0.755251572309356,,,,,,750.735742272529,864.840661732695,4594,NaN,5.42086835914161,968.228901734104,560.795761078998,2595,NaN,14.641685032429,962.958759871307,28.796431705177,3419,0.801231617996872,10.5163862969989,469.355839416058,20.0994525547445,1096,0.308366932393087,11.2732557624393,1004.95214263372,80.7913669064748,3197,0.322195530982544,21.1257374405126
21.190306122449,500.598469387755,1960,0.615365187289737,1.27959364995026,,,,,,334.398041474654,784.347926267281,5208,0.995764988348893,5.43947935722277,632.437025796662,327.604248861912,3295,0.749832436967189,5.70587530673191,788.120884520884,972.146437346437,2035,0.370740401970045,38.758597598304,851.370790378007,916.532302405498,2910,0.371399491547238,3.77740304072775,838.657695223654,824.74033358605,2638,NaN,3.56582750904281,,,,,,,,,,,944.636312376656,302.648435297434,3547,0.0483972420096378,24.6265342829488,,,,,,,,,,,,,,,,,,,,,980.795202291443,626.912817758682,5586,0.555227917827342,3.35320350062191,1005.26294820717,699.23567269384,3263,0.280069762283368,7.86063803500967,753.406256789051,824.963936563111,4603,NaN,35.6623575926844,,,,,,908.714285714286,953.142857142857,7,NaN,96.3068386920575,677.246396571874,360.601285547332,5134,0.681237622990516,1.69240919666523,,,,,,983.231069476971,946.287275565964,1281,0.382751585044346,13.4136621042654,922.75533428165,869.201381832961,4921,0.614852250638691,4.28467395076668,1005.98770879294,547.911125118185,3173,0.249709946519538,0.725041643300733,,,,,,,,,,,,,,,,889.501583949314,792.998944033791,2841,0.462411685106906,6.32084986960775,860.037460978148,11.2622268470343,961,0.293035023321463,2.53393114031639,,,,,,,,,,,,,,,,246.527426160338,336.576652601969,711,0.327779858200085,1.00765022137747,,,,,,751.112110726644,899.818915801615,4335,NaN,34.9802788857259,961.853291316527,558.099789915966,2856,NaN,6.92218669992518,972.953893932155,28.246536072623,4186,0.341942346166113,10.0102492526916,468.632850241546,22.0685990338164,1035,0.167471182547704,2.09767757353306,1004.56312238998,83.1432701574044,3113,0.401362727638194,2.38385940268591
